Clayville,41.8228769,-71.7036788,RI
Orleans,41.8228859,-70.0036297,MA
Jackson Park,41.8230893,-87.6039388,IL
De Witt,41.8233618,-90.5381917,IA
Scottsbluff South,41.8235794,-103.6454992,NE
Niles East,41.8236111,-86.2069444,MI
Madison,41.8236611,-81.076487,OH
Gageville,41.8236657,-80.6642461,OH
Manchester,41.8237099,-72.6212015,CT
Assawompset Pond,41.8237133,-70.9494852,MA
Assawompset Pond,41.8237135,-70.9147623,MA
Aurora North,41.8239175,-88.3347959,IL
Berwyn,41.8239203,-87.8517253,IL
Spartansburg,41.8239463,-79.6836626,PA
Liberty East,41.8239792,-74.6762708,NY
Spring Hill,41.8239869,-72.1709107,CT
Providence,41.8239891,-71.4128343,RI
Horse Creek,41.8240206,-122.9969825,CA
Defiance,41.8241543,-95.3427762,IA
Grand Mound,41.8241937,-90.6479174,IA
Englewood,41.8241994,-87.7092204,IL
Jackson Park,41.8242004,-87.6036611,IL
California,41.8242162,-84.9863532,MI
Snipatuit Pond,41.8242695,-70.8275383,MA
Perry,41.82443,-94.0280102,IA
Jackson Park,41.824478,-87.6133836,IL
Amenia,41.8245378,-73.5051244,NY
Collinsville,41.8245424,-72.8937122,CT
Coventry,41.8245425,-72.3103581,CT
Smithfield,41.8246512,-111.8443897,UT
Gasquet,41.8248354,-123.9725749,CA
East Providence,41.825,-71.3444444,RI
Keeneyville,41.8250728,-77.2874759,PA
Kerhonkson,41.8250931,-74.3293176,NY
Amenia,41.8250934,-73.6201269,NY
Assawompset Pond,41.8251022,-70.936985,MA
Assawompset Pond,41.8251023,-70.9230958,MA
Clayville,41.825377,-71.6703442,RI
Laketown,41.8254935,-111.3224256,UT
Scottsbluff South,41.8258016,-103.6604995,NE
Almeria,41.8258371,-99.5220576,NE
Wheatland,41.8258586,-90.7581987,IA
Jasper,41.8258822,-84.1016116,MI
Gageville,41.8258874,-80.7459175,OH
Providence,41.8259333,-71.4581142,RI
The Panhandle,41.8259916,-121.3999898,CA
Baxter,41.8260998,-93.1515905,IA
Jackson Park,41.8261447,-87.6125503,IL
Callicoon,41.8261992,-75.1204469,PA
Callicoon,41.8261993,-75.0254437,NY
Aurora North,41.8264175,-88.3486852,IL
Berwyn,41.8264205,-87.8347803,IL
Roulette,41.8264543,-78.1375084,PA
Hartford North,41.826488,-72.7300945,CT
North Scituate,41.8264884,-71.5575626,RI
Wareham,41.8264922,-70.7369807,MA
Ashtabula South,41.826704,-80.810322,OH
Youngsville,41.8267258,-79.303937,PA
Mohonk Lake,41.8267597,-74.1262549,NY
MacDoel,41.8268154,-122.0052851,CA
Jackson Park,41.826978,-87.6053279,IL
Ladora,41.8272224,-92.205461,IA
Niles West,41.8272684,-86.3611249,MI
Cornwall,41.8273178,-73.2517822,CT
Coventry,41.8273201,-72.2661903,CT
Manchester,41.8273207,-72.5531433,CT
Ashtabula South,41.8275537,-80.8717567,OH
Clarendon,41.8275599,-79.120599,PA
New Buffalo East,41.82782,-86.6683576,MI
West Pike,41.827847,-77.6385988,PA
Hyde Park,41.8278707,-73.9651379,NY
Hyde Park,41.82804,-73.896639,NY
New Buffalo East,41.8280972,-86.7030811,MI
New Buffalo East,41.8280974,-86.6925251,MI
Collinsville,41.8281528,-72.9764932,CT
Buckskin Mountain,41.8282241,-117.586248,NV
Madison,41.8283401,-97.455048,NE
Madison,41.8283401,-97.455048,NE
Somerset,41.8284346,-71.1439349,MA
Dunning,41.8286113,-100.1045775,NE
Millbrook,41.8287045,-73.7084621,NY
West Torrington,41.8287072,-73.1490002,CT
Brookland,41.8289564,-77.7974941,PA
Rosendale,41.8289818,-74.068475,NY
Cutler Dam,41.8290935,-112.0560629,UT
Providence,41.8291667,-71.3791667,RI
Battle Creek SW,41.8291743,-97.6403307,NE
Assawompset Pond,41.8292689,-70.9314293,MA
Aloys,41.8294478,-96.903369,NE
East Troy,41.8295189,-76.698563,PA
Thompson,41.8295266,-75.5246274,PA
Constantine,41.8297222,-85.6658333,MI
Constantine,41.8297222,-85.6658333,MI
Sugar Grove,41.8297506,-88.4653551,IL
Englewood,41.8297556,-87.6278288,IL
Niles West,41.8297694,-86.2541768,MI
Edinboro South,41.8297778,-80.2389489,PA
Cambridge Springs,41.8297783,-80.0820003,PA
Warren,41.8297819,-79.1689339,PA
Clarendon,41.8297822,-79.0869868,PA
Collinsville,41.8298192,-72.9989941,CT
Salt Point,41.8300933,-73.7623524,NY
Ellsworth,41.830094,-73.4270661,CT
Orleans,41.8301081,-69.973907,MA
Wheaton,41.8303075,-88.0678438,IL
Bayard SW,41.8305237,-103.3957705,NE
California,41.830605,-84.9699639,MI
Assonet,41.8306574,-71.0272649,MA
Englewood,41.8308667,-87.6264399,IL
Mansfield,41.8309071,-77.0913576,PA
Pisgah,41.8313769,-95.9255655,IA
Dixon East,41.8314209,-89.3898229,IL
Englewood,41.8314219,-87.6750527,IL
Frontier,41.8314376,-84.5291162,MI
Rosendale,41.8314819,-74.1215324,NY
Collinsville,41.8314866,-72.9087128,CT
Danielson,41.8314874,-71.8764607,CT
East Killingly,41.8314878,-71.7506248,RI
Wheatland,41.8316906,-90.8382014,IA
Englewood,41.8316997,-87.6736638,IL
West Torrington,41.8317624,-73.2251145,CT
North Scituate,41.8317661,-71.5872858,RI
Rondout Reservoir,41.8320375,-74.3773748,NY
Torrington,41.8320412,-73.0301066,CT
Cyclone,41.8322852,-78.5858578,PA
Dunlap,41.8324881,-95.5372248,IA
Aurora North,41.8325285,-88.3584078,IL
Blissfield,41.8325487,-83.8624411,MI
California,41.832549,-84.8807947,MI
Port Allegany,41.8325647,-78.295847,PA
Hinsdale,41.8328085,-87.9289504,IL
Jackson Park,41.8328113,-87.610606,IL
Kinderhook,41.8328273,-85.0735791,MI
Hawkinsville,41.832918,-122.5858588,CA
New Buffalo East,41.833375,-86.692803,MI
Hampton,41.8334313,-72.0117413,CT
Assonet,41.8334347,-71.1061561,MA
Snipatuit Pond,41.8334364,-70.7703149,MA
Sheridan,41.8338828,-92.5913006,IA
Aurora North,41.8339174,-88.3586857,IL
Englewood,41.8339219,-87.6689415,IL
Lake Canadohta,41.8339457,-79.8178301,PA
Montrose West,41.8339654,-75.8771388,PA
McKinley Mountain,41.834024,-122.839478,CA
Union Grove,41.8341951,-90.0265103,IL
Big Rock,41.8341955,-88.5964695,IL
Collinsville,41.8342645,-72.8917676,CT
Wheaton,41.8344741,-88.0661771,IL
East Providence,41.8345448,-71.3478314,RI
Loring,41.8347101,-93.4352115,IA
Berwyn,41.8347535,-87.861726,IL
Jackson Park,41.8347557,-87.6181064,IL
Manchester,41.8348205,-72.5134196,CT
McKinley Mountain,41.835,-122.8519444,CA
Sugar Grove,41.8350283,-88.4672997,IL
Berwyn,41.8350316,-87.8228358,IL
East Providence,41.8351003,-71.3608876,RI
Big Rock,41.8353062,-88.5220233,IL
Cutler Dam,41.8354827,-112.0027279,UT
Jackson Park,41.8355891,-87.6136617,IL
Pittsfield,41.8356142,-79.381438,PA
Oakland,41.8358265,-96.4669709,NE
Sweden Valley,41.8358998,-77.9397232,PA
Troy,41.8359077,-76.8019008,PA
Rome,41.8359083,-76.2635446,PA
Avon,41.8359321,-72.7703738,CT
Wareham,41.8359367,-70.7264249,MA
Wheaton,41.8361407,-88.0753442,IL
Berwyn,41.8361431,-87.782001,IL
Gasquet,41.8362244,-123.9431298,CA
Erie,41.8364347,-83.4074323,MI
Madison,41.83644,-81.0450974,OH
Roulette,41.8364541,-78.1900101,PA
Callicoon,41.836477,-75.0660006,NY
Providence,41.8364887,-71.4683925,RI
Palmyra,41.8366667,-83.8788889,MI
Warren,41.8367261,-79.2206023,PA
Cyclone,41.8367297,-78.5880801,PA
Jeffersonville,41.8367551,-74.946553,NY
Assonet,41.8367681,-71.1133786,MA
Clinton,41.8369736,-90.165126,IL
California,41.8369937,-84.9710751,MI
Madison,41.836996,-81.0334304,OH
Ashtabula South,41.8369984,-80.7539736,OH
Montrose East,41.8370214,-75.8207472,PA
Rockville,41.8370426,-72.4720294,CT
Horse Creek,41.837355,-122.9386477,CA
Lewis Run,41.8375626,-78.6547493,PA
Rosendale,41.8375928,-74.0373627,NY
Orleans,41.8376077,-70.00363,MA
Tipton West,41.8377963,-91.1323792,IA
Cornwall,41.8378731,-73.2703939,CT
Ashtabula South,41.8380556,-80.8469444,OH
Englewood,41.8380887,-87.6511631,IL
Ulster,41.8381302,-76.5760576,PA
Thompson,41.8381365,-75.5907399,PA
Smithfield,41.8382622,-111.8327229,UT
New Buffalo East,41.8383333,-86.6461111,MI
Lambertville East,41.8383799,-83.5318793,MI
Mountain City,41.8385141,-115.9653694,NV
Perry,41.8385964,-94.1071797,IA
Le Raysville,41.8386862,-76.1802078,PA
Cornwall,41.8387059,-73.3284515,CT
East Killingly,41.8387095,-71.8692383,CT
Dixon East,41.8389213,-89.4795478,IL
Troy,41.8389632,-76.8738485,PA
Orson,41.8389722,-75.4724034,PA
Solon,41.8391795,-91.3915568,IA
Youngsville,41.8392258,-79.2683812,PA
Hyde Park,41.8392596,-73.9251363,NY
Torrington,41.8392634,-73.0220506,CT
Gray,41.8394303,-94.9830448,IA
Reading,41.8394928,-84.7480134,MI
Asaph,41.8395153,-77.4849823,PA
North Scituate,41.8395437,-71.609231,RI
Englewood,41.8400333,-87.633107,IL
Lake Como,41.8400862,-75.3296205,PA
The Panhandle,41.840158,-121.4044344,CA
Warren,41.8403372,-79.2053242,PA
Mohonk Lake,41.8403708,-74.1940349,NY
Danielson,41.8403761,-71.9061836,CT
East Providence,41.8403786,-71.2494938,MA
Seiad Valley,41.8404056,-123.1925489,CA
Rosendale,41.8406485,-74.1029206,NY
Wareham,41.8406588,-70.7467034,MA
Hawk Springs,41.8408031,-104.303845,WY
Jackson Park,41.8408667,-87.6167176,IL
Clarendon,41.8408936,-79.0042066,PA
Madison,41.8411111,-81.0113889,OH
Berwyn,41.8411431,-87.773112,IL
Constantine,41.8411603,-85.6686026,MI
Dixon West,41.8414201,-89.6120518,IL
Providence,41.8414887,-71.4725594,RI
Cannonball Cut,41.8416351,-105.8661134,WY
West Point,41.8416659,-96.7086432,NE
Hudson,41.8416667,-84.3597222,MI
Franklin Grove,41.8416982,-89.3003765,IL
East Killingly,41.8417653,-71.8295153,CT
Snipatuit Pond,41.8417693,-70.861428,MA
Mingo,41.8419324,-93.2652053,IA
Erie,41.8419902,-83.40271,MI
Coudersport,41.8420102,-78.0666727,PA
Callicoon,41.8423103,-75.0429442,NY
Sagamore,41.8423274,-70.5364187,MA
Jackson Park,41.8425333,-87.6219955,IL
Gasquet,41.8426129,-123.9925756,CA
Dawson,41.8427629,-94.2224617,IA
Sugar Grove,41.842806,-88.4861893,IL
Berwyn,41.8428094,-87.8231138,IL
Englewood,41.8428108,-87.6633859,IL
Englewood,41.8430889,-87.6278291,IL
Warren,41.8433926,-79.2167134,PA
Rome,41.8434082,-76.3057685,PA
Somerset,41.8434343,-71.2008813,MA
Somerset,41.8434343,-71.1953255,MA
Englewood,41.8436437,-87.7125544,IL
Keeneyville,41.8436841,-77.2744202,PA
Cornwall,41.8437058,-73.3292848,CT
Avon,41.8437093,-72.8284317,CT
Orleans,41.8437187,-70.0036302,MA
Englewood,41.8439218,-87.6706085,IL
Warren,41.8439486,-79.1450445,PA
Rosendale,41.8439818,-74.0820865,NY
Meadowville,41.8441025,-111.3990952,UT
Mansfield,41.8442405,-77.0985802,PA
Perry,41.8444296,-94.0874568,IA
Clinton,41.8444735,-90.1887379,IA
Pierpont,41.8444994,-80.5714634,OH
Sagamore,41.8445496,-70.5416967,MA
Jackson Park,41.8447555,-87.6219956,IL
Callicoon,41.8448104,-75.0071097,NY
West Pike,41.8450685,-77.7011012,PA
Salt Point,41.8450931,-73.8159655,NY
Collinsville,41.8450976,-72.9001013,CT
Jackson Park,41.8453112,-87.61894,IL
Rondout Reservoir,41.8453709,-74.4129313,NY
East Providence,41.8453781,-71.3519985,RI
Gasquet,41.8453908,-123.9695195,CA
Yale,41.8455408,-94.3494109,IA
Swisher,41.845563,-91.6929542,IA
Berwyn,41.8455878,-87.7539448,IL
Gageville,41.84561,-80.6656353,OH
Spring Creek,41.8456131,-79.5694952,PA
Niles East,41.8458333,-86.1377778,MI
Jackson Park,41.8458667,-87.6172732,IL
Adamsville,41.8458812,-85.9350021,MI
Ulster,41.845908,-76.5018876,PA
Assonet,41.8459347,-71.0828222,MA
Assawompset Pond,41.8459353,-70.9494854,MA
Yale,41.8460962,-94.3096871,IA
Bagley,41.8460964,-94.4299694,IA
Sugar Grove,41.8461394,-88.4064651,IL
Le Raysville,41.8464638,-76.2479883,PA
Danielson,41.8464872,-71.8875721,CT
Warren,41.8467264,-79.1364332,PA
Le Raysville,41.8467418,-76.1315946,PA
East Providence,41.8470446,-71.365888,RI
Englewood,41.8472546,-87.7294995,IL
Burr Oak,41.847272,-85.3185899,MI
Rosendale,41.8472774,-74.0778994,NY
Sabinsville,41.847292,-77.5874861,PA
Grahamsville,41.8473134,-74.6190472,NY
Scottsbluff South,41.8474678,-103.6616105,NE
Kinderhook,41.8475495,-85.1213592,MI
Pittsfield,41.8475579,-79.4806057,PA
Lawton,41.8475753,-76.0127008,PA
Kerhonkson,41.847593,-74.3007053,NY
Captain Jacks Stronghold,41.847655,-121.59055,CA
Steward,41.8478069,-89.0200933,IL
Grahamsville,41.8478701,-74.547935,NY
Salt Point,41.8478708,-73.8662452,NY
Hartwick,41.8480537,-92.2932403,IA
Jarbidge South,41.8482396,-115.4297921,NV
Sagamore,41.8484385,-70.5311409,MA
Carbon,41.8485752,-106.3769657,WY
Mohonk Lake,41.8487041,-74.2120911,NY
Assawompset Pond,41.8487132,-70.9314294,MA
The Panhandle,41.8487689,-121.4099902,CA
Callicoon,41.8489769,-75.1098908,NY
Waterman,41.8491961,-88.7736964,IL
Wheaton,41.8491966,-88.004509,IL
New Buffalo East,41.8492087,-86.6678023,MI
Clarendon,41.8492267,-79.0575418,PA
East Troy,41.8492411,-76.7457872,PA
Amenia,41.8492599,-73.5567919,NY
East Killingly,41.8492652,-71.8186818,CT
Aurora North,41.8494729,-88.2814619,IL
Erie,41.8494906,-83.4766005,MI
Danielson,41.8495425,-71.9359064,CT
North Scituate,41.8495436,-71.6020086,RI
Lake Como,41.8498082,-75.3368428,PA
Hyde Park,41.8498151,-73.9301365,NY
Aurora North,41.8500284,-88.3125738,IL
Hinsdale,41.8500302,-87.9645077,IL
Englewood,41.850033,-87.6500523,IL
Madison,41.8500524,-81.0078743,OH
Providence,41.8500997,-71.4706149,RI
Providence,41.8500997,-71.4661703,RI
Providence,41.8500997,-71.4620034,RI
Assawompset Pond,41.850102,-70.9453186,MA
Sagamore,41.8501051,-70.545308,MA
Aurora North,41.8503061,-88.365353,IL
Englewood,41.8503109,-87.6411631,IL
Keeneyville,41.85035,-77.351645,PA
Swisher,41.8505633,-91.6465645,IA
Hinsdale,41.8505866,-87.8820048,IL
Berwyn,41.8505874,-87.7936685,IL
Beaver Center,41.8506111,-80.4011776,PA
East Troy,41.8506301,-76.656061,PA
Englewood,41.8508659,-87.6972762,IL
Long Eddy,41.8509212,-75.1335027,NY
Hinsdale,41.8511412,-87.9728414,IL
Hyde Park,41.8512038,-73.9970834,NY
Perry,41.8513741,-94.0091208,IA
Conneautville,41.8514445,-80.3056181,PA
Rosendale,41.8514817,-74.1020872,NY
Assawompset Pond,41.8514911,-70.9092068,MA
Ladora,41.8516667,-92.1860164,IA
Dixon West,41.8516982,-89.5778845,IL
Englewood,41.8516999,-87.6292183,IL
Kerhonkson,41.8517597,-74.2720932,NY
Mosquito Valley,41.8518371,-119.8138289,NV
Angora SE,41.8519134,-103.1252082,NE
Bayard,41.85193,-94.5583076,IA
Orson,41.8520295,-75.3812888,PA
Youngsville,41.8522809,-79.3186597,PA
Brookland,41.85229,-77.7705484,PA
Montrose East,41.8522994,-75.7940791,PA
Sheep Mountain,41.8523707,-121.991118,CA
Hartford North,41.8525984,-72.6437022,CT
Madison,41.8528303,-81.0023185,OH
Assawompset Pond,41.8528799,-70.9244849,MA
Orleans,41.8528851,-70.0064082,MA
Robb Draw,41.8530236,-104.0035602,NE
Cornplanter Bridge,41.8531162,-78.9547605,PA
Mohonk Lake,41.8531485,-74.1390329,NY
Collinsville,41.8531523,-72.9989941,CT
Petersburg,41.8533427,-98.0786758,NE
Providence,41.8534331,-71.4367245,RI
Sugar Grove,41.8536393,-88.4550777,IL
Berwyn,41.8536425,-87.8395035,IL
East Killingly,41.8537098,-71.7581249,RI
Clinton,41.8541667,-90.1638889,IL
Niles East,41.8541667,-86.2430556,MI
Englewood,41.8541996,-87.6656086,IL
Dunlap,41.8544327,-95.6005594,IA
Hinsdale,41.8544747,-87.9489518,IL
Westline,41.8545064,-78.7544754,PA
Sage,41.8549426,-110.9721326,WY
Niles West,41.855,-86.3675,MI
Hudson,41.855048,-84.3538359,MI
West Torrington,41.8550958,-73.1573339,CT
Morrison,41.8553065,-89.8867836,IL
East Troy,41.8553522,-76.7068965,PA
Towanda,41.8553525,-76.490776,PA
Liberty West,41.8553669,-74.7596049,NY
Amenia,41.855371,-73.5137355,NY
Coventry,41.8553755,-72.301469,CT
Crescent City,41.8553912,-124.2014723,CA
Hyde Park,41.8556485,-73.8829124,NY
Assawompset Pond,41.8556574,-70.9800417,MA
Irwin,41.8558199,-95.1313821,IA
Ashtabula South,41.8558333,-80.8072222,OH
Dixon West,41.8558654,-89.520383,IL
Crooked Creek,41.8559066,-77.237197,PA
Long Eddy,41.855921,-75.2237833,PA
Hyde Park,41.855926,-73.9770826,NY
Rosendale,41.8564817,-74.0854198,NY
Collinsville,41.8564862,-72.9151019,CT
Providence,41.8564885,-71.4786709,RI
Aurora North,41.856695,-88.3575752,IL
Jackson Park,41.8566999,-87.6247738,IL
Pierpont,41.8567213,-80.6172994,OH
Sabinsville,41.8567363,-77.5983199,PA
Spring Hill,41.8567644,-72.1784108,CT
Scottsbluff South,41.856912,-103.6407767,NE
Woodward,41.8569299,-93.9218956,IA
Woodward,41.8569301,-93.8932836,IA
Hinsdale,41.8569744,-87.9878421,IL
Grahamsville,41.8570364,-74.5632128,NY
Erie,41.8572679,-83.3927098,MI
Harford,41.8573017,-75.6579635,PA
Rosendale,41.857315,-74.0579188,NY
Providence,41.857322,-71.4428359,RI
Lowden,41.8575217,-90.9282043,IA
Englewood,41.8575329,-87.6575528,IL
Assawompset Pond,41.857602,-70.9422631,MA
Ashtabula South,41.8577778,-80.7725,OH
Clinton,41.8578065,-90.1509591,IL
West Torrington,41.8578737,-73.1292772,CT
Ashtabula South,41.8580556,-80.7708333,OH
Cyclone,41.8581186,-78.5964139,PA
Geneva,41.8583862,-80.9281485,OH
Rome,41.8584081,-76.3407699,PA
Grahamsville,41.858425,-74.5812687,NY
Ellsworth,41.8584268,-73.4604004,CT
Sagamore,41.8584382,-70.5583641,MA
Avon,41.8587087,-72.8659331,CT
Camanche,41.8589177,-90.355409,IA
Geneva,41.8589416,-80.9587055,OH
Geneva,41.8589416,-80.9539831,OH
Montrose East,41.8589658,-75.8313031,PA
Bayard SW,41.8594117,-103.4716059,NE
Geneva,41.8594971,-80.9539831,OH
Perry,41.8597071,-94.1085688,IA
Sugar Grove,41.8597503,-88.4636892,IL
Palmyra,41.8597702,-83.9357757,MI
Brookland,41.8597893,-77.8619417,PA
Le Raysville,41.8597971,-76.2449327,PA
Snipatuit Pond,41.8598247,-70.8592059,MA
Englewood,41.8600324,-87.7183883,IL
Jasper,41.8600481,-84.0424441,MI
Geneva,41.8600528,-80.9417603,OH
Conneautville,41.8600556,-80.26645,PA
Mansfield,41.860074,-77.0577454,PA
New Buffalo East,41.8603198,-86.6597465,MI
Conneautville,41.8603334,-80.2711724,PA
Westline,41.8603395,-78.8003105,PA
Rosendale,41.8603706,-74.0701416,NY
Manchester,41.860376,-72.6031451,CT
Fort Bidwell,41.8604463,-120.1513388,CA
Keeneyville,41.8606283,-77.3046993,PA
Liberty East,41.8606459,-74.6732145,NY
Hampton,41.8606534,-72.0067411,CT
Smethport,41.8608972,-78.4486306,PA
Newton,41.861039,-111.8957808,UT
Geneva,41.8611638,-80.9512052,OH
Geneva,41.8611638,-80.9498162,OH
Mansfield,41.8611853,-77.0082989,PA
Assawompset Pond,41.8612131,-70.9383742,MA
McKinley Mountain,41.8612461,-122.825589,CA
East Troy,41.8614634,-76.6668948,PA
Minatare,41.8616341,-103.6035537,NE
Naperville,41.8616956,-88.1609031,IL
Millbrook,41.8617598,-73.7440182,NY
North Scituate,41.8617661,-71.5311729,RI
Slater Butte,41.8620705,-123.256719,CA
Howell,41.8621454,-112.4569128,UT
Jackson Park,41.8622554,-87.6206072,IL
Pittsford,41.8622703,-84.4768925,MI
Avon,41.8623202,-72.8117642,CT
Providence,41.8623219,-71.4458917,RI
Sabinsville,41.8625694,-77.6185985,PA
East Providence,41.8626006,-71.2578279,MA
Newton,41.8627046,-111.9907837,UT
Pierpont,41.8628328,-80.5714635,OH
Manchester,41.8628759,-72.5595324,CT
Towanda,41.8631303,-76.439385,PA
Hinsdale,41.8633636,-87.9483964,IL
Englewood,41.8633661,-87.6647754,IL
Clayton,41.863381,-84.2363347,MI
Warren,41.8633928,-79.1547673,PA
Warren,41.8633928,-79.1492115,PA
Cornplanter Bridge,41.8633938,-78.9614276,PA
Spring Hill,41.8634309,-72.1625772,CT
Smithfield,41.8635403,-111.7738327,UT
Thompson,41.8636936,-75.5143485,PA
Berwyn,41.8639201,-87.8533931,IL
Jackson Park,41.863922,-87.624774,IL
Thompson,41.8639693,-75.6176846,PA
Somerset,41.86399,-71.1244904,MA
Waterman,41.864196,-88.776197,IL
Englewood,41.8641997,-87.6361633,IL
Scottsbluff South,41.8644119,-103.7313343,NE
Polk City,41.8644312,-93.6971657,IA
Jackson Park,41.8644775,-87.6236629,IL
East Troy,41.8645189,-76.6255041,PA
Rockville,41.8645422,-72.4211946,CT
Orleans,41.8645514,-70.0077974,MA
South Mountain,41.8648872,-120.63885,CA
Ashtabula South,41.8650534,-80.7898089,OH
Orleans,41.8651071,-69.9911305,MA
Badger Mountain,41.8651374,-122.713641,CA
Copic,41.8651584,-121.3419329,CA
Swisher,41.8652848,-91.6432316,IA
Sugar Grove,41.8653058,-88.4661894,IL
Englewood,41.8653106,-87.6594975,IL
Jackson Park,41.8655887,-87.6236629,IL
Roseville,41.8656298,-76.9574633,PA
Wheaton,41.8661403,-88.1070127,IL
Ashton,41.8661417,-89.2212088,IL
Lambertville East,41.8661577,-83.5713245,MI
Keeneyville,41.8661832,-77.3605344,PA
Snipatuit Pond,41.8662135,-70.8636505,MA
Bogus Mountain,41.8662529,-122.4605772,CA
Jackson Park,41.866422,-87.6236629,IL
Rosendale,41.8664816,-74.0612523,NY
Providence,41.8664884,-71.490338,RI
Scottsbluff South,41.8666341,-103.6671662,NE
Taylor SE,41.8666717,-99.2670496,NE
Mottville,41.8667145,-85.8641664,MI
Collinsville,41.8667635,-72.9581591,CT
Rockville,41.8667645,-72.4495287,CT
Providence,41.8667666,-71.399223,RI
Sagamore,41.8667717,-70.5316966,MA
Newton,41.8668712,-111.9810613,UT
Taylor SE,41.8672272,-99.2676051,NE
Clinton,41.8672508,-90.1595705,IL
Clinton,41.8672509,-90.1862381,IA
Wheaton,41.8672518,-88.033955,IL
Millbrook,41.8673152,-73.7142954,NY
Danielson,41.8673204,-71.8811831,CT
Badger Mountain,41.867359,-122.741142,CA
Erie,41.8675456,-83.386043,MI
Erie,41.8678237,-83.4521555,MI
Sabinsville,41.8678482,-77.525262,PA
Crescent City,41.8678909,-124.1489706,CA
Englewood,41.8680882,-87.6847762,IL
Assawompset Pond,41.8681576,-70.9314296,MA
Snipatuit Pond,41.868158,-70.8614282,MA
Beaver Center,41.8683889,-80.3947885,PA
Brookland,41.8684007,-77.8222177,PA
Torrington,41.8684293,-73.084831,CT
Providence,41.868433,-71.4339467,RI
Middle Stack Mountain,41.8685234,-114.6764246,NV
Cornplanter Bridge,41.8686718,-78.9353156,PA
Lake Como,41.8686984,-75.2662845,PA
Long Eddy,41.8692544,-75.2151717,NY
Englewood,41.8694772,-87.6597754,IL
Hurdygurdy Butte,41.8695579,-123.8314609,CA
Hanna,41.8699622,-106.5619718,WY
Defiance,41.8699874,-95.2666633,IA
Sagamore,41.870105,-70.5355857,MA
Rosendale,41.8706483,-74.0440294,NY
Coon Rapids South,41.8708192,-94.6774786,IA
Lewis Run,41.870896,-78.6614165,PA
Cornwall,41.8709278,-73.3145621,CT
Clayville,41.8709322,-71.6745111,RI
North Scituate,41.8712103,-71.5520069,RI
Stegall,41.8713563,-103.9474481,NE
Cyclone,41.8714523,-78.5458565,PA
Cornwall,41.8714831,-73.3617859,CT
Coventry,41.8714865,-72.3686931,CT
Port Allegany,41.8717313,-78.3397377,PA
Liberty East,41.8717565,-74.7090482,NY
New Buffalo East,41.8719868,-86.6289123,MI
Brookland,41.8720118,-77.8372184,PA
Kerhonkson,41.8720373,-74.3387619,NY
The Panhandle,41.8721017,-121.4172126,CA
Roubadeau Pass,41.8721896,-103.8132799,NE
Reading,41.8722222,-84.6763889,MI
Bronson South,41.8722716,-85.1946963,MI
Providence,41.8723216,-71.4945049,RI
Orleans,41.872329,-70.0077976,MA
Towanda,41.8725747,-76.4010501,PA
Harford,41.8725781,-75.7271318,PA
Orson,41.8725847,-75.4018446,PA
Lynn Reservoir,41.8726955,-113.744731,UT
Geneva,41.8728306,-80.8867578,OH
Ashtabula South,41.8728312,-80.7728638,OH
Mount Dome,41.8729298,-121.724164,CA
Minatare,41.8730226,-103.5149404,NE
Chugwater,41.8730265,-104.8199683,WY
Englewood,41.8730877,-87.7450563,IL
Avon,41.8731531,-72.8581549,CT
Hampton,41.8731532,-72.1214653,CT
Le Raysville,41.8734083,-76.1352058,PA
Jarbidge South,41.8735171,-115.4320148,NV
Ely,41.8736183,-91.585175,IA
Englewood,41.8736438,-87.6642202,IL
Spring Hill,41.8737085,-72.2370229,CT
Clayton,41.8739365,-84.1605006,MI
North Scituate,41.873988,-71.602842,RI
Jasper,41.8741667,-84.0166667,MI
Edinboro South,41.8742225,-80.1317236,PA
Warren,41.8742261,-79.1522674,PA
Niles West,41.8744444,-86.2825,MI
Callicoon,41.8745324,-75.0696116,NY
Sugar Grove,41.8747501,-88.4678564,IL
Beaver Center,41.8747778,-80.4711805,PA
Stafford Springs,41.8750974,-72.2639679,CT
Shelly Creek Ridge,41.8751134,-123.8450724,CA
Derrick City,41.8753412,-78.5366894,PA
Plympton,41.8753803,-70.8400391,MA
Portage,41.8754813,-112.1441223,UT
Millerton,41.8756298,-76.9044053,PA
Kingston West,41.8756483,-74.0476407,NY
Pine Plains,41.8756486,-73.6912393,NY
North Adams,41.8758812,-84.6124531,MI
Columbus,41.8758905,-79.5253283,PA
Ashtabula North,41.875914,-80.829982,OH
Tariffville,41.8759311,-72.8012082,CT
Friendsville,41.8761862,-76.089926,PA
Pawtucket,41.8762108,-71.4128347,RI
Ashtabula North,41.8763889,-80.7705556,OH
Bridgman,41.8764326,-86.549743,MI
Waterford,41.8764448,-79.9714419,PA
New Hartford,41.8764855,-72.9670484,CT
Morrill,41.876634,-103.9852264,NE
Luther,41.8766526,-93.8232813,IA
West Chicago,41.8766956,-88.1359028,IL
Chicago Loop,41.8766992,-87.6906101,IL
Kingston West,41.8767378,-74.036198,NY
Knoxville,41.8767384,-77.4013693,PA
Thompson,41.8767649,-71.8611827,CT
Eastford,41.877042,-72.0859092,CT
Ashtabula North,41.8772222,-80.7716667,OH
Chicago Loop,41.8772545,-87.7231113,IL
Plympton,41.8773249,-70.8047606,MA
Smith River,41.8773352,-124.1464707,CA
Ashtabula North,41.877497,-80.863459,OH
