Seitz,37.7464798,-83.1993418,KY
Fort Spring,37.7467878,-80.5545213,WV
Seitz,37.7470349,-83.23851,KY
Alleghany,37.7473446,-80.2403456,VA
Arrington,37.7473633,-78.925301,VA
Perryville,37.74737,-84.93852,KY
San Francisco South,37.7474307,-122.4635825,CA
Crab Orchard,37.7476157,-81.1423203,WV
Arrington,37.7476406,-78.9758579,VA
Fordsville,37.7478326,-86.6777632,KY
Richmond South,37.7478572,-84.2946539,KY
Accomac,37.7479071,-75.71743,VA
Ninaview,37.7480649,-103.1465969,CO
Rudement,37.7481028,-88.4106015,IL
Salyersville South,37.7481112,-83.0732925,KY
Yellow Tavern,37.7481988,-77.4774837,VA
Lancer,37.7484295,-82.7434921,KY
Matheny,37.7484444,-81.5695525,WV
Windyville,37.7486497,-92.9754634,MO
Landsaw,37.7486551,-83.401448,KY
Fleets Bay,37.7487451,-76.3296677,VA
Garden Plain,37.7488998,-97.731994,KS
Howe Valley,37.7489535,-86.0880223,KY
Man,37.7489947,-81.99929,WV
Hylas,37.7490331,-77.6541561,VA
Cobhill,37.74925,-83.7796386,KY
Cartersville,37.7493114,-78.0619431,VA
Salida,37.749476,-121.001916,CA
Stark,37.7494876,-95.1441446,KS
Harrisburg,37.7494923,-88.5531078,IL
Carbondale,37.7494948,-89.1475802,IL
Cecilia,37.7495098,-85.9699631,KY
Fleets Bay,37.749579,-76.3455015,VA
Cedar City NW,37.7496972,-113.2346763,UT
Ronceverte,37.7498438,-80.4628519,WV
Accomac,37.7498509,-75.6302066,VA
Elizabethtown,37.7500641,-85.8435724,KY
Oraville,37.7503287,-89.4492609,IL
Wilmore,37.7503567,-84.6652217,KY
Meadow Bridge,37.7503969,-80.8228645,WV
Horseshoe Mountain,37.7504189,-78.9269677,VA
Columbia,37.7504205,-78.2358355,VA
Maud,37.7508946,-85.2621817,KY
Owensboro East,37.75093,-87.09313,KY
Columbia,37.7509768,-78.1697231,VA
Deerfield,37.7511535,-94.5835691,MO
Cornwall,37.7512442,-79.3739246,VA
Massies Mill,37.7512499,-79.067805,VA
Aylett,37.7512528,-77.0877499,VA
Wilmore,37.75135,-84.666,KY
Panaca,37.7513538,-114.4247126,NV
Coffman,37.7514409,-90.2234527,MO
Lively,37.7515289,-76.5221741,VA
Arnica,37.7517042,-93.7085408,MO
Hardinsburg,37.7517261,-86.4135881,KY
Brush Grove,37.7517311,-85.1724596,KY
Oil Springs,37.7517599,-82.9782227,KY
Holden,37.7517704,-82.0923515,WV
Oakland East,37.7518732,-122.1719108,CA
Cook Station,37.7519881,-91.4579243,MO
Herrin,37.7519945,-89.0678543,IL
Murphysboro,37.7519952,-89.3211994,IL
Chesconessex,37.7520736,-75.7663198,VA
Owensboro West,37.75226,-87.18926,KY
Pellville,37.7522749,-86.8136005,KY
White Sulphur Springs,37.7523444,-80.2734023,WV
Valley Center,37.752395,-97.351561,KS
Crestview,37.7524319,-118.9843096,CA
Smith Mills,37.7525428,-87.8278002,KY
Salyersville North,37.7525922,-83.0687816,KY
Scottsville,37.7526433,-78.4422295,VA
South Anna,37.7526452,-77.9124958,VA
Valley Center,37.7527904,-97.2692106,KS
Dodge City,37.7527982,-100.0170787,KS
Clifton Forge,37.7529064,-79.8189383,VA
Columbia,37.7529213,-78.1625007,VA
Center North,37.7530563,-106.1086379,CO
Courtois,37.7531017,-91.118468,MO
Owensboro West,37.7531022,-87.2472222,KY
Paintsville,37.7531501,-82.8715523,KY
Covington,37.7531812,-79.9836677,VA
Filley,37.7533727,-93.9954962,MO
Harrodsburg,37.7534112,-84.7666148,KY
Cannel City,37.7534435,-83.293559,KY
Horseshoe Mountain,37.7534738,-78.986136,VA
San Francisco North,37.7535418,-122.4952495,CA
Lovingston,37.7537533,-78.7950196,VA
Owensboro East,37.75382,-87.03983,KY
Ashland,37.7543097,-77.4663722,VA
Caledonia,37.7543119,-78.0111088,VA
Lathrop,37.7543731,-121.3707773,CA
San Francisco North,37.7544444,-122.4591667,CA
Creager Reservoir,37.7544494,-105.2608359,CO
Morattico,37.7545845,-76.6735684,VA
San Francisco North,37.7547222,-122.4711111,CA
Lancaster,37.7548606,-76.4602276,VA
Silver Peak,37.7549309,-117.6348148,NV
Herrin,37.75505,-89.0239634,IL
Rockwood,37.7550521,-89.6862148,MO
Richmond North,37.7551254,-84.3024048,KY
Palmyra,37.7551426,-78.2838923,VA
Covington,37.7554046,-79.9164426,VA
Lecoma,37.7555981,-91.6320958,MO
Dodge City,37.7556102,-100.0502173,KS
Offutt,37.7556519,-82.6929347,KY
Logan,37.7556612,-81.9995679,WV
Millers Tavern,37.755697,-76.9905245,VA
Aylett,37.7556971,-77.0905277,VA
Beulahville,37.7556972,-77.1263622,VA
Owensboro East,37.75585,-87.04669,KY
Caplinger Mills,37.7558709,-93.7660428,MO
Eccles,37.755947,-81.3114917,WV
Beckley,37.7559487,-81.158432,WV
Nevada,37.7561516,-94.3060588,MO
Palmer,37.7561585,-90.884297,MO
Amherstdale,37.7562183,-81.8601187,WV
Owensboro East,37.75633,-87.04021,KY
Farmington,37.7564399,-90.4834569,MO
Hazel Green,37.7564753,-83.4843515,KY
Lebanon Junction,37.7567298,-85.723571,KY
Harrodsburg,37.7567418,-84.8693976,KY
White Oak,37.7567577,-83.1679519,KY
Beckley,37.7567819,-81.1742659,WV
Clay City,37.7569703,-83.9139108,KY
Esmont,37.7570875,-78.6152911,VA
Herrin,37.7572222,-89.0825,IL
Arnica,37.7572594,-93.6410386,MO
Cannel City,37.7573116,-83.3010121,KY
Bloxom,37.7573506,-75.6210398,VA
San Francisco North,37.7574305,-122.4916384,CA
Salyersville North,37.7575915,-83.1212835,KY
Dabneys,37.7576446,-77.7502704,VA
Sentinel,37.7578147,-93.3054727,MO
Urbana,37.7578154,-93.139357,MO
Little Hickman,37.7578828,-84.598035,KY
Timpas,37.7580673,-103.8463434,CO
Moran SE,37.7583763,-95.0502529,KS
Logan,37.75844,-81.8956754,WV
Amherstdale,37.7584406,-81.844007,WV
Beckley,37.7584479,-81.2126006,WV
Escalon,37.7585391,-120.9471568,CA
Dederick,37.758651,-94.2010558,MO
Morattico,37.7587512,-76.7246813,VA
Preston,37.7589061,-98.553138,KS
Filley,37.7589278,-93.9491055,MO
Maud,37.7589503,-85.3419039,KY
Eccles,37.7590027,-81.2939915,WV
Covington,37.7590144,-79.9875568,VA
Ashland,37.7590318,-77.4799837,VA
Las Trampas Ridge,37.7590947,-122.0282947,CA
Johnston City,37.7592164,-88.9328478,IL
Palmer,37.7592475,-84.0668705,KY
Pellville,37.75928,-86.86469,KY
Prince,37.7592831,-81.0767626,WV
Lancaster,37.7593036,-76.4207819,VA
Esmont,37.7593101,-78.5127872,VA
Henderson,37.7594876,-87.5383429,KY
Oakland West,37.7596511,-122.257747,CA
San Francisco North,37.759652,-122.3980262,CA
Murphysboro,37.759773,-89.3234216,IL
Lovingston,37.7598637,-78.870855,VA
San Francisco North,37.75993,-122.4191376,CA
Urbana,37.7600369,-93.2365818,MO
Herrin,37.7600501,-89.0772991,IL
San Francisco North,37.7602076,-122.3996929,CA
Parksley,37.7604064,-75.6557624,VA
Stoutland,37.7605955,-92.5929529,MO
Richmond North,37.760635,-84.3077098,KY
Dunnsville,37.7606961,-76.8435745,VA
Ashland,37.7606979,-77.3841476,VA
Cornishville,37.76081,-84.90736,KY
Kermit,37.7612087,-82.459037,KY
Eccles,37.7612248,-81.2934359,WV
Millers Tavern,37.761252,-76.921633,VA
Beulahville,37.7612526,-77.1469184,VA
Salyersville North,37.7614816,-83.005446,KY
Oakland East,37.7615953,-122.1966339,CA
Fort Scott,37.7617094,-94.7099626,KS
Asbury,37.7617873,-80.6073014,WV
Covington,37.7617921,-79.9895013,VA
Stanton,37.7620272,-83.831585,KY
Aylett,37.7620858,-77.0924723,VA
Harrodsburg,37.762298,-84.8432852,KY
Arnett,37.7623349,-81.4123267,WV
Dunnsville,37.7623624,-76.7977395,VA
Millers Tavern,37.7623629,-76.8971877,VA
Beulahville,37.7623636,-77.1352515,VA
Valley Center,37.7625125,-97.266988,KS
Dodge City,37.7625208,-100.1059704,KS
Devils Elbow,37.7625409,-92.0240498,MO
Parksley,37.7626286,-75.6674293,VA
Marmaton,37.7628207,-94.8358008,KS
Mattingly,37.7628341,-86.6019272,KY
Collierstown,37.762909,-79.5503185,VA
Knights Ferry,37.7629839,-120.7418738,CA
Valley View,37.7631352,-84.4152128,KY
Palmyra,37.7631981,-78.2622251,VA
Belgrade,37.763382,-90.7729061,MO
Dabneys,37.7634779,-77.8016602,VA
Slade,37.7636954,-83.6699129,KY
Caledonia,37.7637561,-78.0102755,VA
Slade,37.7638225,-83.7457827,KY
Wabash Island,37.7639,-88.01362,KY
Pittsburg,37.7639382,-88.8039526,IL
Pomeroyton,37.7639738,-83.6138,KY
Cannel City,37.7639771,-83.3693476,KY
Beckley,37.7640037,-81.1959335,WV
Moundville,37.764208,-94.4521752,MO
Murphysboro,37.7644952,-89.3350888,IL
Farmington,37.7644955,-90.4556788,MO
Salyersville North,37.7645366,-83.0473919,KY
Caledonia,37.7645889,-78.0536097,VA
Manteca,37.7646501,-121.1652175,CA
Courtois,37.7647683,-91.0720783,MO
Kermit,37.7648194,-82.4870937,KY
Aylett,37.7648635,-77.0821942,VA
Herrin,37.765,-89.1155556,IL
Galatia,37.7650477,-88.5167173,IL
Cornishville,37.76505,-84.9704,KY
Covington,37.7651253,-79.9961683,VA
Oakland East,37.7652065,-122.2416355,CA
Oakland East,37.7652065,-122.2288573,CA
Oakland East,37.7655556,-122.1872222,CA
Coffman,37.7656087,-90.1384502,MO
Owensboro East,37.76566,-87.03498,KY
Hanover,37.7656972,-77.2658111,VA
San Francisco North,37.7657633,-122.4530269,CA
El Dorado SW,37.7658508,-96.8891988,KS
Cannel City,37.7659219,-83.3393466,KY
Eccles,37.7659467,-81.3178809,WV
Esmont,37.7659764,-78.557789,VA
Scottsville,37.7659765,-78.4672303,VA
Dove Creek,37.7661,-108.9059393,CO
Owensboro West,37.76613,-87.19454,KY
Elkton,37.7661478,-93.4499215,MO
Logan,37.7662166,-81.9876233,WV
Beulahville,37.7662526,-77.245255,VA
El Dorado Springs South,37.7664282,-94.07272,MO
Johnston City,37.7664385,-88.9195138,IL
Logan,37.7664952,-81.9153986,WV
Hanover,37.766531,-77.3702584,VA
Oakdale,37.7665947,-120.8471545,CA
San Francisco North,37.7665965,-122.4233043,CA
Seaton,37.7667096,-91.5548721,MO
Eccles,37.7667804,-81.2895471,WV
Valley View,37.7670241,-84.4846592,KY
El Dorado SW,37.767175,-96.8786382,KS
Chesconessex,37.7673512,-75.7527083,VA
Richland,37.7675406,-92.4273935,MO
Richland,37.7675406,-92.4040597,MO
Herrin,37.7678281,-89.1189677,IL
Oil Springs,37.7678716,-82.9040534,KY
Myrtle,37.7678791,-82.1912468,WV
Cornishville,37.7681274,-84.9927368,KY
Lancaster,37.768193,-76.4463384,VA
Morattico,37.7681954,-76.7374594,VA
Little Hickman,37.76847,-84.61749,KY
Little Hickman,37.76847,-84.61749,KY
Dabneys,37.7684779,-77.8388832,VA
Richmond North,37.7686904,-84.2915983,KY
Amherstdale,37.7687182,-81.8370625,WV
Oakland East,37.769095,-122.1721886,CA
Flat River,37.7692167,-90.6248481,MO
Naugatuck,37.7692657,-82.3273648,WV
Beckley,37.7692817,-81.1720439,WV
White Sulphur Springs,37.7692885,-80.3461824,WV
Bloxom,37.7692947,-75.6027062,VA
Brush Grove,37.7695082,-85.1927369,KY
Lively,37.7695838,-76.5824541,VA
Palmyra,37.7695869,-78.3030595,VA
Valley Center,37.7697347,-97.2650432,KS
Pittsburg,37.7697714,-88.7711732,IL
Lancaster,37.7698602,-76.4663391,VA
Oakland East,37.7699284,-122.2052453,CA
San Francisco North,37.7699298,-122.4469157,CA
Snowden Lake,37.7700111,-104.1241311,CO
Escalante,37.7702663,-111.602119,UT
Ozark Springs,37.7703188,-92.3035019,MO
Clay City,37.7703284,-83.9884131,KY
Pellville,37.7703312,-86.7788774,KY
Logan,37.7703838,-81.9320658,WV
Meadow Creek,37.7703955,-80.9506473,WV
Lewisburg,37.7706771,-80.4403518,WV
Vine Grove,37.77074,-85.90028,KY
Herrin,37.7708836,-89.1195232,IL
Beckley,37.7709478,-81.208434,WV
Meadow Creek,37.7709515,-80.8914786,WV
Covington,37.770959,-79.9725563,VA
Morattico,37.7709729,-76.6880132,VA
Caplinger Mills,37.771149,-93.8654912,MO
Seaton,37.7711542,-91.5159824,MO
Paintsville,37.7712067,-82.7579371,KY
Smith Mills,37.77126,-87.85071,KY
Prince,37.7715045,-81.1217644,WV
Maceo,37.7717182,-86.9041585,KY
Hazel Green,37.772031,-83.4612952,KY
Montebello,37.7720791,-79.2278095,VA
Maize,37.7722344,-97.4217116,KS
Garfield,37.7722843,-86.2974738,KY
Lewisburg,37.7723436,-80.4595189,WV
Montpelier,37.7723662,-77.701102,VA
Oakland West,37.7724287,-122.2810806,CA
Ant Knoll,37.7724896,-110.8454284,UT
South Anna,37.7726449,-77.9797193,VA
San Francisco North,37.7727075,-122.4374713,CA
Dolores Peak,37.7727718,-108.0939632,CO
Beckley,37.7728179,-81.160984,WV
Beckley,37.7728921,-81.2178789,WV
Beckley,37.7728932,-81.1373205,WV
Big Spring,37.7731192,-86.2110822,KY
Jerrys Run,37.7731789,-80.1553422,VA
Enoch,37.7733096,-113.0243929,UT
Big Spring,37.7733974,-86.1719141,KY
Harrodsburg,37.7734096,-84.8232841,KY
Columbia,37.773476,-78.2088908,VA
Oakland East,37.7735394,-122.1877447,CA
Little Hickman,37.7736904,-84.570218,KY
Beckley,37.7737263,-81.1495432,WV
Caledonia,37.7737555,-78.0461096,VA
San Francisco North,37.7738185,-122.4255266,CA
Cook Station,37.7739334,-91.3776433,MO
Johnston City,37.7739387,-88.9795167,IL
Herrin,37.7739389,-89.0264634,IL
Owensboro East,37.7742152,-87.1133304,KY
Myrtle,37.7742668,-82.2376387,WV
Palmer,37.7743919,-84.079678,KY
Lexington,37.7745761,-79.4686496,VA
Lexington,37.774577,-79.3880917,VA
Cloverport,37.7747761,-86.7485988,KY
Dunnsville,37.7748618,-76.75496,VA
San Francisco North,37.775,-122.4194444,CA
Toonerville,37.7750091,-103.1640973,CO
Amherstdale,37.7751072,-81.8215065,WV
Lexington,37.775132,-79.4411488,VA
Uniontown,37.7753215,-87.9305827,KY
Stanton,37.7753296,-83.7753334,KY
White Oak,37.7753683,-83.1835079,KY
Millers Tavern,37.7754187,-76.991358,VA
South Anna,37.7757002,-77.8966621,VA
Manteca,37.775761,-121.1829958,CA
Valley Center,37.7758456,-97.350044,KS
Uniontown,37.7758757,-94.9794172,KS
Eldorado,37.7758804,-88.4053236,IL
Myrtle,37.7759353,-82.1470774,WV
Oakland East,37.7761111,-122.1758333,CA
Lecoma,37.7761531,-91.7309873,MO
Spottsville,37.776156,-87.3752822,KY
Paintsville,37.7762054,-82.8546071,KY
Covington,37.7762366,-79.9820011,VA
Oakland West,37.7763176,-122.2858028,CA
Higbee,37.7764005,-103.4593852,CO
Langdon,37.7764051,-98.2825688,KS
Palmer,37.7764359,-90.9251313,MO
Bardstown,37.7764504,-85.3891258,KY
Seaton,37.7767099,-91.5023712,MO
Maud,37.7767282,-85.3321812,KY
Amherstdale,37.7767739,-81.8184509,WV
Pittsburg,37.7769938,-88.8495103,IL
Rockwood,37.7769966,-89.7234381,MO
Lewisburg,37.7770659,-80.4281293,WV
Massies Mill,37.7770844,-79.0011364,VA
South Anna,37.777089,-77.9052734,VA
Maize,37.777532,-97.469924,KS
Maize,37.777566,-97.471542,KS
Lively,37.7776389,-76.513563,VA
De Soto,37.7778282,-89.160914,IL
Hardinsburg,37.7778372,-86.4474778,KY
White Oak,37.7781457,-83.2218426,KY
Beckley,37.7781702,-81.1881557,WV
San Francisco North,37.7782628,-122.4305267,CA
Flat River,37.7783842,-90.5220687,MO
White Oak,37.7784243,-83.1360062,KY
Cornwall,37.7784663,-79.3536464,VA
Ashland,37.7784753,-77.4066482,VA
Hanover Academy,37.7784763,-77.5805423,VA
Cardwell,37.7786817,-85.0285701,KY
Parksley,37.7787395,-75.6810405,VA
Raddle,37.7789404,-89.5867662,IL
Eccles,37.7790019,-81.3370481,WV
Palmer,37.7790285,-84.051205,KY
Enoch,37.7791429,-113.032171,UT
Oakland East,37.7791667,-122.1958333,CA
Colwich,37.7791785,-97.5364351,KS
Maize,37.7791787,-97.4672674,KS
Little Hickman,37.7795237,-84.5510506,KY
Meadow Creek,37.7795624,-80.893701,WV
San Francisco North,37.7796516,-122.4274712,CA
June Lake,37.7796529,-119.0754228,CA
Oakland East,37.7797222,-122.2202778,CA
Valley View,37.7798016,-84.3874343,KY
Diablo,37.7799273,-121.9780153,CA
Pretty Prairie,37.7800136,-98.0197792,KS
Uniontown,37.78004,-87.92577,KY
Raddle,37.7800511,-89.5078743,IL
Hardinsburg,37.7800592,-86.4605337,KY
Esmont,37.7801429,-78.5877903,VA
San Francisco North,37.7802072,-122.4294156,CA
Owensboro East,37.78031,-87.02811,KY
Lancaster,37.7804133,-76.4010592,VA
San Francisco North,37.780485,-122.4349713,CA
San Francisco North,37.7804852,-122.4724717,CA
Wright,37.7805754,-99.892075,KS
Wilson,37.7805982,-87.6580709,KY
Herrin,37.7806057,-89.0770212,IL
Lewisburg,37.7806769,-80.4570191,WV
Lewisburg,37.7806772,-80.3939618,WV
Palmer,37.7808818,-84.0283984,KY
Farmington,37.7808846,-90.4217895,MO
Lithium,37.7808871,-89.9253884,MO
Garfield,37.7808954,-86.3085851,KY
San Francisco North,37.7810405,-122.4296934,CA
Valley Center,37.7811234,-97.3358771,KS
Courtois,37.7811572,-91.0020772,MO
San Francisco North,37.7813182,-122.4208044,CA
San Francisco North,37.7813183,-122.4349713,CA
Herrin,37.7814392,-89.1192454,IL
Eccles,37.7815016,-81.3631596,WV
Columbia,37.7815313,-78.235558,VA
Palmer,37.7817139,-90.905131,MO
Cloverport,37.781999,-86.7188756,KY
Maud,37.782006,-85.2999588,KY
Beckley,37.7820592,-81.1684329,WV
Parksley,37.7820725,-75.6535401,VA
Beckley,37.7823364,-81.2167678,WV
Meadow Creek,37.7823393,-80.9903712,WV
Parksley,37.7823504,-75.6629847,VA
Millers Tavern,37.7823626,-76.942745,VA
San Francisco North,37.7824294,-122.436638,CA
Panaca Summit,37.7824647,-114.225539,NV
Stoutland,37.7825398,-92.5501746,MO
Lecoma,37.7825423,-91.6787641,MO
Henderson,37.7825429,-87.577234,KY
Paintsville,37.7825945,-82.8243282,KY
Morattico,37.7826392,-76.693569,VA
Montpelier,37.7826433,-77.6369331,VA
Greenwich,37.7827911,-97.2036525,KS
Garfield,37.782839,-86.3574754,KY
Palmer,37.782859,-84.0096468,KY
Logan,37.7828829,-81.9901236,WV
Eccles,37.7828907,-81.3434372,WV
San Francisco North,37.7829847,-122.389693,CA
Ozark Springs,37.7830966,-92.2693347,MO
Eccles,37.7831692,-81.265936,WV
Clifton Court Forebay,37.7832614,-121.5427262,CA
Gardner,37.7833397,-105.1655542,CO
Dodge City SW,37.7833543,-100.1793059,KS
Fort Scott,37.7833753,-94.6974619,KS
Amherstdale,37.7834404,-81.8142841,WV
Horseshoe Mountain,37.7834735,-78.978358,VA
San Francisco North,37.7835404,-122.4271934,CA
Lewisburg,37.7837324,-80.4584081,WV
Little Hickman,37.7839678,-84.6168864,KY
Bloxom,37.7840166,-75.5996504,VA
Lexington,37.7840208,-79.4428157,VA
San Francisco North,37.784096,-122.429138,CA
South Anna,37.7843112,-77.9283294,VA
Coffman,37.7844969,-90.1942851,MO
Lewisburg,37.7845659,-80.4014621,WV
Reedville,37.7845783,-76.3563355,VA
Aylett,37.7845852,-77.0958058,VA
Lathrop,37.78465,-121.3085543,CA
San Francisco North,37.7846516,-122.4566383,CA
Colesburg,37.7847862,-85.7738492,KY
San Francisco North,37.7849294,-122.4521937,CA
Amherstdale,37.7851073,-81.7937279,WV
San Francisco North,37.7852071,-122.4469159,CA
Bellefont,37.7852965,-99.6420679,KS
Reed,37.7853239,-87.2844461,KY
Sprott,37.7853293,-90.3734553,MO
Amherstdale,37.7853849,-81.809284,WV
Maize,37.7855676,-97.4836564,KS
Beckley,37.7856707,-81.1384319,WV
Collierstown,37.7856862,-79.5892087,VA
South Anna,37.7857001,-77.9311073,VA
San Francisco North,37.7857625,-122.4299713,CA
Vine Grove,37.78581,-85.95712,KY
Monticello South,37.7858284,-109.3487287,UT
Lewisburg,37.7859546,-80.4570192,WV
Aylett,37.7859741,-77.1049728,VA
Esmont,37.7859763,-78.5136209,VA
Bardstown,37.78608,-85.39156,KY
Stanton,37.7861936,-83.8374185,KY
Paintsville,37.7862059,-82.7934938,KY
Paintsville,37.786216,-82.780652,KY
Belgrade,37.7867146,-90.8492967,MO
Pellville,37.7867198,-86.8108227,KY
Palmer,37.7867469,-84.1232606,KY
Benton,37.7867741,-97.0004456,KS
Bardstown,37.78679,-85.46535,KY
Massies Mill,37.7868045,-79.08975,VA
Bloxom,37.7873496,-75.559372,VA
Bloxom,37.7873499,-75.6060394,VA
Esmont,37.787365,-78.5769566,VA
Byers,37.7875166,-98.8670407,KS
Lebanon Junction,37.787563,-85.6727374,KY
Oakland East,37.7877778,-122.2058333,CA
Oakdale,37.7879834,-120.8038204,CA
Eldorado,37.7881031,-88.4847714,IL
Logan,37.7881611,-81.9417886,WV
Lively,37.7881942,-76.5663426,VA
San Francisco North,37.7882626,-122.460805,CA
Callaghan,37.7884572,-80.1017288,VA
Oakdale,37.7885387,-120.8632663,CA
San Francisco North,37.7885406,-122.4869164,CA
Beckley,37.788725,-81.2314908,WV
Covington,37.7887382,-79.8836637,VA
Oakland East,37.7888889,-122.1783333,CA
Benton,37.7889039,-97.1086498,KS
Eureka,37.7889163,-96.3391728,KS
Urbana,37.7889254,-93.2010258,MO
Lithium,37.7889423,-89.8867762,MO
Lexington,37.7890206,-79.4572605,VA
Lancaster,37.7890268,-76.4843954,VA
Oil Springs,37.7891563,-82.9698537,KY
Maceo,37.7892172,-86.9805495,KY
Morattico,37.7893054,-76.6291223,VA
Urbana,37.7894806,-93.249916,MO
Johnston City,37.7894941,-88.9247917,IL
Vine Grove,37.7895103,-85.913018,KY
Arnett,37.7895563,-81.4401055,WV
Cornwall,37.7895774,-79.3403128,VA
Salyersville North,37.7898143,-83.0018345,KY
Naugatuck,37.7898205,-82.3490326,WV
Beulahville,37.789863,-77.1846976,VA
Owensboro East,37.79,-87.00923,KY
Cannel City,37.7900892,-83.2740667,KY
Vine Grove,37.79022,-85.90579,KY
Paintsville,37.7903726,-82.7846046,KY
Owensboro East,37.79039,-87.02713,KY
Panaca,37.79052,-114.3894336,NV
Mount Hope,37.790567,-97.629492,KS
Amherstdale,37.7906631,-81.7687271,WV
Meadow Creek,37.7906729,-80.9550923,WV
Eldridge East,37.7908722,-92.6826781,MO
Beulahville,37.7909741,-77.2119206,VA
Columbia,37.7909764,-78.1533341,VA
Eldridge West,37.7911493,-92.840738,MO
Yancy Mills,37.7911526,-91.8340457,MO
Naugatuck,37.7912104,-82.2668069,WV
Parksley,37.7912393,-75.7043742,VA
Marmaton,37.7917086,-94.8044103,KS
New Haven SW,37.7917129,-88.2383721,IL
Cannel City,37.7917549,-83.3379578,KY
Lancaster,37.7918041,-76.4749507,VA
Harrodsburg,37.79196,-84.77521,KY
Garfield,37.7920063,-86.3349747,KY
Schuyler,37.7923645,-78.6983501,VA
Johnston City,37.7925498,-88.9647937,IL
Eldridge West,37.7928162,-92.7662913,MO
Salyersville North,37.792869,-83.085171,KY
Lexington,37.7929098,-79.4253153,VA
Silver Peak,37.7929865,-117.6492601,NV
Rose,37.7930961,-95.6863718,KS
Holden,37.7931593,-82.0529052,WV
Logan,37.7931605,-81.9876237,WV
Beckley,37.79317,-81.1839892,WV
Oakland East,37.7933333,-122.1980556,CA
Hazel Green,37.7934209,-83.3760146,KY
White Oak,37.7934238,-83.1504512,KY
