Alton,26.2534055,-98.3172377,TX
Alton,26.2534055,-98.2722363,TX
Paso Real,26.2534068,-97.5963767,TX
Boca Raton,26.2539702,-80.1239334,FL
Alton,26.2542388,-98.3052929,TX
Edinburg,26.2542389,-98.1552874,TX
Paso Real,26.2542402,-97.6213776,TX
West Dixie Bend,26.2548035,-80.1325447,FL
Alton,26.2553497,-98.3702948,TX
Alton,26.2553497,-98.3652947,TX
Alton,26.2553497,-98.3614057,TX
Alton,26.2553497,-98.3533499,TX
Alton,26.2553497,-98.3533499,TX
Alton,26.2553498,-98.3422384,TX
Edinburg,26.25535,-98.1391757,TX
Edcouch,26.2553503,-97.974169,TX
Citrus City,26.2564608,-98.3914065,TX
Citrus City,26.2564608,-98.3872397,TX
Alton,26.2564608,-98.3341826,TX
La Blanca,26.2564611,-98.1133413,TX
La Blanca,26.2564611,-98.0894515,TX
Edcouch,26.2564613,-97.9913919,TX
Edinburg,26.2567388,-98.2208457,TX
Santa Rosa,26.2567401,-97.8249963,TX
Edinburg,26.2572943,-98.1983448,TX
Edinburg,26.2572943,-98.1591765,TX
Edinburg,26.2572943,-98.1502872,TX
Edinburg,26.2572943,-98.1463982,TX
Alton,26.2584053,-98.3180711,TX
Edinburg,26.2584055,-98.1383423,TX
Edcouch,26.2584058,-97.9752802,TX
Santa Rosa,26.2584068,-97.8213851,TX
Santa Rosa,26.2584068,-97.8152737,TX
Citrus City,26.2592385,-98.3891843,TX
Citrus City,26.2592385,-98.3864064,TX
Edcouch,26.2592391,-97.9783359,TX
Alton,26.2603496,-98.3422384,TX
Alton,26.2603496,-98.341405,TX
Edinburg,26.2603498,-98.1383423,TX
Santa Rosa,26.2603511,-97.8341634,TX
Alton,26.2614606,-98.3552944,TX
Alton,26.2614607,-98.3083486,TX
La Blanca,26.2614609,-98.1213972,TX
La Blanca,26.2614611,-98.0072259,TX
West Dixie Bend,26.261501,-80.199099,FL
Bonita Springs,26.2617534,-81.8092543,FL
Alton,26.2622939,-98.3352938,TX
La Blanca,26.2622942,-98.0922293,TX
West Dixie Bend,26.2628,-80.2111,FL
Sullivan City,26.2628488,-98.5780778,TX
Boca Raton,26.2628587,-80.1089329,FL
Alton,26.2634051,-98.3372382,TX
Edcouch,26.2634055,-97.99917,TX
Bonita Springs,26.2634201,-81.823977,FL
Alton,26.2642383,-98.3683503,TX
Alton,26.2642383,-98.3514053,TX
Alton,26.2642384,-98.3283492,TX
Alton,26.2642384,-98.3152932,TX
Alton,26.2642385,-98.2691807,TX
West Dixie Bend,26.264638,-80.127734,FL
Alton,26.2653494,-98.3483497,TX
Alton,26.2653494,-98.323349,TX
Citrus City,26.2664604,-98.3814062,TX
Alton,26.2664605,-98.3433496,TX
Alton,26.2664605,-98.3152932,TX
Alton,26.2664605,-98.3114041,TX
Edcouch,26.2664611,-97.9791692,TX
La Blanca,26.2670164,-98.1213972,TX
Alton,26.2672938,-98.3464052,TX
Alton,26.2672938,-98.288348,TX
Edcouch,26.2672944,-97.9772247,TX
Bonita Springs,26.2675863,-81.7645309,FL
La Leona,26.2678508,-97.4588716,TX
Alton,26.2684049,-98.3422384,TX
Alton,26.2684049,-98.323349,TX
Alton,26.268405,-98.2664028,TX
Santa Rosa,26.2684065,-97.824163,TX
Paso Real,26.2686839,-97.5191517,TX
Citrus City,26.2692381,-98.3822395,TX
Alton,26.2692382,-98.3272379,TX
Edinburg,26.2692385,-98.1533429,TX
Boca Raton,26.2692474,-80.1075439,FL
Sunniland,26.2692505,-81.3417428,FL
Boca Raton,26.2693,-80.1143,FL
La Grulla,26.2695148,-98.6472456,TX
Sullivan City,26.2703487,-98.5552996,TX
Citrus City,26.2703492,-98.3864064,TX
La Blanca,26.2703497,-98.0008368,TX
Edcouch,26.2703499,-97.9741691,TX
Bonita Springs,26.2706419,-81.7898093,FL
West Dixie Bend,26.270861,-80.12807,FL
West Dixie Bend,26.271096,-80.144294,FL
West Dixie Bend,26.2711,-80.1444,FL
Coral Springs NE,26.271192,-80.2706044,FL
Sullivan City,26.2714597,-98.5602997,TX
Sullivan City,26.2714597,-98.5552996,TX
Citrus City,26.2714602,-98.4172406,TX
Alton,26.2714603,-98.3502942,TX
Alton,26.2714604,-98.2991816,TX
Alton,26.2714604,-98.2983483,TX
Santa Rosa,26.2714619,-97.8258298,TX
Santa Rosa,26.271462,-97.8172182,TX
Sullivan City,26.272293,-98.5583552,TX
Citrus City,26.2722935,-98.3822395,TX
Alton,26.2722936,-98.3564055,TX
La Blanca,26.272294,-98.0272267,TX
Edcouch,26.2722941,-97.9991701,TX
Edcouch,26.2722942,-97.9802804,TX
Alton,26.2725714,-98.3286268,TX
La Grulla,26.2734036,-98.6422455,TX
Sullivan City,26.2734041,-98.5702998,TX
Citrus City,26.2734047,-98.3814062,TX
Alton,26.2734047,-98.3564055,TX
Alton,26.2734048,-98.3302936,TX
Alton,26.2734048,-98.2983482,TX
Edcouch,26.2734053,-97.9991701,TX
Edcouch,26.2734053,-97.9902808,TX
Bonita Springs,26.2739751,-81.7878649,FL
Citrus City,26.2742379,-98.4383524,TX
Alton,26.274238,-98.3652946,TX
Alton,26.2742381,-98.3214044,TX
Citrus City,26.2745157,-98.3858508,TX
Sullivan City,26.2753484,-98.5664109,TX
Sullivan City,26.2753485,-98.5614108,TX
Citrus City,26.2753489,-98.4391857,TX
Citrus City,26.275349,-98.3814062,TX
Alton,26.2753491,-98.349183,TX
Alton,26.2753491,-98.3302936,TX
Alton,26.2753491,-98.3222377,TX
Alton,26.2753492,-98.2852923,TX
Boca Raton,26.275636,-80.0872654,FL
Sullivan City,26.2764595,-98.5691887,TX
Alton,26.2764601,-98.3572388,TX
Alton,26.2764602,-98.3272379,TX
Edinburg,26.2764604,-98.2022337,TX
Sullivan City,26.2772928,-98.5552996,TX
Citrus City,26.2772933,-98.4433525,TX
Alton,26.2772934,-98.3614056,TX
Alton,26.2772934,-98.3383494,TX
Edcouch,26.2772947,-97.8774985,TX
Bonita Springs,26.2773082,-81.7761978,FL
Sullivan City,26.2775706,-98.563633,TX
Bonita Springs,26.2775859,-81.7620307,FL
Sullivan City,26.2784039,-98.5683554,TX
Alton,26.2784046,-98.3514053,TX
Alton,26.2784046,-98.3441829,TX
Alton,26.2784046,-98.3241823,TX
Bonita Springs,26.2784194,-81.7778645,FL
Boca Raton,26.2789692,-80.1028215,FL
La Grulla,26.2792367,-98.6491902,TX
Alton,26.2792378,-98.3652946,TX
Alton,26.2792378,-98.3483497,TX
Alton,26.279238,-98.2733475,TX
Santa Rosa,26.2792394,-97.8441638,TX
West Dixie Bend,26.2795249,-80.1278223,FL
La Grulla,26.2803478,-98.6472456,TX
Alton,26.2803489,-98.3614056,TX
Alton,26.2803489,-98.3602945,TX
Alton,26.2803489,-98.3522386,TX
Alton,26.2803489,-98.3383494,TX
Bonita Springs,26.28044,-81.806154,FL
Sullivan City,26.2814592,-98.5814111,TX
Sullivan City,26.2814593,-98.5672442,TX
Sullivan City,26.2814593,-98.5652997,TX
Citrus City,26.2814599,-98.3791839,TX
Alton,26.2814599,-98.3652946,TX
Alton,26.28146,-98.3522386,TX
Alton,26.28146,-98.3214044,TX
Edcouch,26.2814611,-97.9183335,TX
La Grulla,26.2822922,-98.6266898,TX
Sullivan City,26.2822925,-98.5822445,TX
Citrus City,26.2822931,-98.4402968,TX
Alton,26.2822932,-98.3483497,TX
Alton,26.2822933,-98.3214044,TX
Alton,26.2822934,-98.2702918,TX
La Blanca,26.2822936,-98.1213972,TX
Boca Raton,26.282858,-80.1069882,FL
Alton,26.2834044,-98.3602944,TX
Alton,26.2834044,-98.3552943,TX
Alton,26.2834045,-98.2914035,TX
La Blanca,26.2842383,-98.0041703,TX
Boca Raton,26.2842469,-80.1222665,FL
Boca Raton,26.2853,-80.0973,FL
Boca Raton,26.2853,-80.0972,FL
Alton,26.2853488,-98.2864034,TX
Alton,26.2853488,-98.2833478,TX
Edinburg,26.2853489,-98.2472355,TX
La Blanca,26.2853491,-98.1213972,TX
West Dixie Bend,26.285439,-80.127871,FL
West Dixie Bend,26.2856358,-80.1400449,FL
Alton,26.2864598,-98.3483497,TX
Alton,26.2864598,-98.3364048,TX
Alton,26.2864598,-98.3352937,TX
Alton,26.2864599,-98.3091818,TX
Alton,26.2864599,-98.2952925,TX
West Dixie Bend,26.2868,-80.1886,FL
Boca Raton,26.2868,-80.111,FL
Citrus City,26.287293,-98.3864063,TX
Alton,26.2872931,-98.3514053,TX
Alton,26.2872931,-98.3372382,TX
Alton,26.2872931,-98.3133487,TX
Edinburg,26.2872934,-98.1363978,TX
La Blanca,26.2872937,-98.0072259,TX
Boca Raton,26.287358,-80.115965,FL
Alton,26.2884042,-98.3372382,TX
Alton,26.2884043,-98.3122374,TX
Edinburg,26.2884044,-98.2172343,TX
Edinburg,26.2884046,-98.1363978,TX
Edcouch,26.2884049,-97.9941699,TX
Bonita Springs,26.2886968,-81.8078652,FL
Boca Raton,26.2887,-80.1115,FL
Boca Raton,26.2888,-80.1116,FL
Citrus City,26.2892375,-98.3758505,TX
Alton,26.2892376,-98.2922368,TX
Alton,26.2892376,-98.2902924,TX
Alton,26.2892376,-98.262236,TX
Alton,26.2892376,-98.2522357,TX
Edinburg,26.2892378,-98.1941779,TX
Alton,26.2903486,-98.345294,TX
Alton,26.2903486,-98.3222377,TX
Alton,26.2903486,-98.2991815,TX
Edinburg,26.2903488,-98.2214011,TX
Edinburg,26.2903488,-98.1872331,TX
West Dixie Bend,26.2913,-80.1273,FL
Sullivan City,26.291459,-98.5602996,TX
Alton,26.2914596,-98.3383494,TX
Alton,26.2914596,-98.3364048,TX
Alton,26.2914597,-98.2952925,TX
Alton,26.2914597,-98.2783476,TX
La Blanca,26.2914602,-98.0252822,TX
La Blanca,26.2914602,-98.0183376,TX
Alton,26.2922929,-98.3541831,TX
Alton,26.292293,-98.2902924,TX
Edinburg,26.292293,-98.24918,TX
Edinburg,26.2922932,-98.1902888,TX
La Blanca,26.2922934,-98.0652838,TX
La Blanca,26.2922934,-98.0633394,TX
La Blanca,26.2922935,-98.0363938,TX
Edcouch,26.2922937,-97.9722245,TX
Edcouch,26.2922938,-97.9583352,TX
Boca Raton,26.2925798,-80.0830986,FL
Boca Raton,26.2926,-80.1211,FL
La Blanca,26.2928491,-98.0377827,TX
Corkscrew SE,26.2928621,-81.5884153,FL
Alton,26.2934041,-98.3464051,TX
Alton,26.2934041,-98.3191821,TX
Alton,26.2934041,-98.2902924,TX
La Blanca,26.2934046,-98.0713952,TX
La Blanca,26.2934046,-98.0691729,TX
Edcouch,26.2934048,-97.9930588,TX
Edcouch,26.2939604,-97.9605575,TX
Boca Raton,26.2939687,-80.0905988,FL
Boca Raton,26.2939687,-80.0789318,FL
Sullivan City,26.2942364,-98.6114117,TX
Alton,26.2942373,-98.3441828,TX
Alton,26.2942374,-98.2941814,TX
Edinburg,26.2942375,-98.2464021,TX
La Blanca,26.2942379,-98.0563946,TX
La Blanca,26.2942379,-98.0491721,TX
Boca Raton,26.2950798,-80.1114328,FL
Alton,26.2953484,-98.3483497,TX
Alton,26.2953485,-98.3102929,TX
Alton,26.2953485,-98.2983482,TX
Alton,26.2953485,-98.2902924,TX
Alton,26.2953485,-98.2822365,TX
La Blanca,26.2953489,-98.0772287,TX
La Blanca,26.2953489,-98.0541723,TX
Bonita Springs,26.2956,-81.7979,FL
La Blanca,26.2956267,-98.0719508,TX
Alton,26.2964596,-98.2664028,TX
Alton,26.2964596,-98.2572358,TX
Edinburg,26.2964596,-98.2483467,TX
Edinburg,26.2964598,-98.1363978,TX
Edinburg,26.2972929,-98.24918,TX
La Blanca,26.2972932,-98.1022297,TX
La Blanca,26.2972932,-98.1013964,TX
La Blanca,26.2972933,-98.0402829,TX
Edinburg,26.2984042,-98.1733437,TX
La Blanca,26.2984044,-98.0763954,TX
Boca Raton,26.298413,-80.1108772,FL
Edcouch,26.2986827,-97.9286117,TX
Bonita Springs,26.299015,-81.797399,FL
Bonita Springs,26.2991,-81.7971,FL
Edinburg,26.2992373,-98.2472355,TX
Edinburg,26.2992375,-98.1402868,TX
Edcouch,26.2992379,-97.9863918,TX
Boca Raton,26.2992463,-80.0872654,FL
Boca Raton,26.2995241,-80.1003214,FL
West Dixie Bend,26.2995242,-80.1600454,FL
Alton,26.3003482,-98.3572387,TX
Edinburg,26.3003486,-98.1402868,TX
Edinburg,26.3003486,-98.1363978,TX
La Blanca,26.3003487,-98.095285,TX
Boca Raton,26.3003574,-80.1036548,FL
La Grulla,26.3014582,-98.6414122,TX
Alton,26.3014593,-98.3202932,TX
La Blanca,26.3014597,-98.1141747,TX
La Blanca,26.3014598,-98.091396,TX
Edinburg,26.3017374,-98.1633433,TX
La Grulla,26.3022914,-98.6422456,TX
La Grulla,26.3022914,-98.6414122,TX
La Grulla,26.3022915,-98.6364122,TX
Alton,26.3022926,-98.3522386,TX
Alton,26.3022927,-98.2841811,TX
La Blanca,26.302293,-98.0991741,TX
La Blanca,26.3022931,-98.0722285,TX
La Grulla,26.3034026,-98.6403011,TX
Alton,26.3034038,-98.3083485,TX
La Blanca,26.3034042,-98.1152858,TX
La Blanca,26.3034042,-98.0972295,TX
La Blanca,26.3034044,-98.0402829,TX
Edcouch,26.3034045,-97.9891697,TX
Boca Raton,26.3034128,-80.0994879,FL
La Grulla,26.3042359,-98.6403011,TX
Edinburg,26.3042372,-98.2164009,TX
La Blanca,26.3042375,-98.0863958,TX
Alton,26.3053481,-98.3302935,TX
Alton,26.3053481,-98.3283491,TX
Alton,26.3053481,-98.3264045,TX
Edinburg,26.3053482,-98.2483467,TX
Edinburg,26.3053482,-98.2464021,TX
La Blanca,26.3053485,-98.1233417,TX
La Grulla,26.306458,-98.6403011,TX
Sullivan City,26.3064585,-98.5564106,TX
Alton,26.3064591,-98.3364048,TX
Boca Raton,26.3070238,-80.1069882,FL
La Grulla,26.3072912,-98.6441901,TX
La Grulla,26.3075691,-98.6403011,TX
Sullivan City,26.308403,-98.5583552,TX
Alton,26.3084037,-98.2591803,TX
La Blanca,26.308404,-98.1222305,TX
Boca Raton,26.3089681,-80.0897654,FL
La Grulla,26.3092357,-98.6383567,TX
Alton,26.309237,-98.2508468,TX
La Blanca,26.3092373,-98.1233417,TX
La Blanca,26.3092375,-98.0222266,TX
La Blanca,26.3092375,-98.0202821,TX
Edcouch,26.3092376,-97.9963922,TX
West Dixie Bend,26.3100794,-80.23727,FL
Edinburg,26.3103481,-98.2091784,TX
Edinburg,26.3103481,-98.2083451,TX
Edcouch,26.310349,-97.9491681,TX
Santa Rosa,26.3103497,-97.8291633,TX
Alton,26.3114589,-98.3702947,TX
Edinburg,26.3114592,-98.1922333,TX
Boca Raton,26.311468,-80.0847653,FL
West Dixie Bend,26.311515,-80.174176,FL
Alton,26.3122923,-98.2741808,TX
La Blanca,26.3122927,-98.1222305,TX
La Blanca,26.3122928,-98.0941739,TX
La Blanca,26.3122929,-98.0352827,TX
Boca Raton,26.3124,-80.0928,FL
West Dixie Bend,26.3128,-80.1778,FL
La Grulla,26.3134019,-98.6914132,TX
West Dixie Bend,26.3138,-80.1794,FL
West Dixie Bend,26.313968,-80.1500451,FL
La Grulla,26.3142354,-98.6633572,TX
Boca Raton,26.315079,-80.1036547,FL
La Grulla,26.3153465,-98.6564125,TX
La Grulla,26.3153466,-98.6414123,TX
La Grulla,26.3153466,-98.6333566,TX
West Dixie Bend,26.3155,-80.1844,FL
Alton,26.3159034,-98.3086262,TX
West Dixie Bend,26.3159126,-80.2014355,FL
Alton,26.3164589,-98.284181,TX
La Blanca,26.3164594,-98.0891737,TX
La Blanca,26.3164595,-98.0172264,TX
La Blanca,26.3164596,-98.0122262,TX
Edcouch,26.3164597,-97.9833362,TX
Edcouch,26.3164597,-97.9813917,TX
Santa Rosa,26.3164608,-97.8136071,TX
La Grulla,26.3172908,-98.6553014,TX
Alton,26.3172921,-98.311404,TX
Alton,26.3172921,-98.3064039,TX
Alton,26.3172922,-98.2752919,TX
La Blanca,26.3172926,-98.0852847,TX
La Blanca,26.3172928,-98.0363938,TX
Boca Raton,26.3175789,-80.0880986,FL
Boca Raton,26.3181345,-80.0769872,FL
La Grulla,26.3184018,-98.6933578,TX
Alton,26.3184032,-98.3583499,TX
Alton,26.3184032,-98.3314046,TX
Alton,26.3184033,-98.2941813,TX
Alton,26.3184033,-98.2652916,TX
Edcouch,26.3184042,-97.9772248,TX
Boca Raton,26.3184123,-80.0997657,FL
West Dixie Bend,26.3191,-80.197,FL
La Grulla,26.319235,-98.6939133,TX
Alton,26.3192365,-98.3402938,TX
Edinburg,26.3192368,-98.1922333,TX
La Blanca,26.3192371,-98.0702841,TX
La Blanca,26.3192372,-98.0333382,TX
La Blanca,26.3192373,-98.0091706,TX
La Grulla,26.3203464,-98.6372455,TX
Alton,26.3203475,-98.3691835,TX
Alton,26.3203477,-98.2772363,TX
La Blanca,26.3203484,-98.0052815,TX
West Dixie Bend,26.320897,-80.181996,FL
Alton,26.3222918,-98.3722391,TX
Edinburg,26.3222922,-98.1933445,TX
La Blanca,26.3222925,-98.0883404,TX
Citrus City,26.323403,-98.3952954,TX
Alton,26.3234032,-98.2564024,TX
Edinburg,26.3234033,-98.2033449,TX
Edinburg,26.3234034,-98.1733437,TX
La Grulla,26.3236791,-98.7153026,TX
Citrus City,26.3242362,-98.4402967,TX
Edinburg,26.3242366,-98.1891776,TX
Boca Raton,26.324479,-80.122031,FL
Boca Raton,26.3245232,-80.1061548,FL
Citrus City,26.3253473,-98.3883508,TX
Alton,26.3253474,-98.3264045,TX
Alton,26.3253475,-98.2633471,TX
Alton,26.3253475,-98.2602914,TX
Edinburg,26.3253475,-98.24918,TX
Edinburg,26.3253475,-98.24918,TX
Edinburg,26.3253479,-98.1333421,TX
West Dixie Bend,26.325516,-80.127519,FL
West Dixie Bend,26.326246,-80.194757,FL
Citrus City,26.3264584,-98.3852951,TX
Edinburg,26.3264588,-98.1913999,TX
La Blanca,26.3264592,-98.0363938,TX
La Grulla,26.3272901,-98.7172471,TX
Alton,26.3272917,-98.3402938,TX
Alton,26.3272919,-98.2572357,TX
Edcouch,26.3272927,-97.982225,TX
Edcouch,26.3272927,-97.9791694,TX
La Grulla,26.3284014,-98.6903021,TX
Alton,26.3284029,-98.3441828,TX
Alton,26.3284029,-98.3391826,TX
Edinburg,26.3284032,-98.1822329,TX
Santa Rosa,26.328405,-97.8022178,TX
Bonita Springs,26.3288,-81.8437,FL
Bonita Springs,26.330209,-81.764083,FL
Edinburg,26.3303474,-98.2483466,TX
Edinburg,26.3303476,-98.1733437,TX
Edcouch,26.3303482,-97.9863919,TX
Paso Real,26.3303492,-97.5041506,TX
Bonita Springs,26.3309177,-81.8267541,FL
Alton,26.3314584,-98.2508467,TX
Alton,26.3314584,-98.2508467,TX
Edinburg,26.3314584,-98.2483466,TX
La Blanca,26.3314591,-98.019171,TX
Alton,26.3322917,-98.2508467,TX
Edinburg,26.3322917,-98.2483466,TX
Edinburg,26.3322919,-98.1833441,TX
Edinburg,26.3322921,-98.1313976,TX
La Leona,26.3331272,-97.4394261,TX
Bonita Springs,26.333134,-81.783315,FL
West Dixie Bend,26.3331341,-80.1594897,FL
La Grulla,26.3334011,-98.7091914,TX
La Grulla,26.3334012,-98.7022468,TX
Edinburg,26.333403,-98.1933445,TX
Edinburg,26.3334032,-98.1258419,TX
Edinburg,26.3342365,-98.1333421,TX
Edinburg,26.3342365,-98.1272307,TX
Bonita Springs,26.334247,-81.778236,FL
Bonita Springs,26.3349,-81.8094,FL
Rio Grande City South,26.3353451,-98.7583591,TX
La Grulla,26.3353459,-98.63919,TX
Deem City,26.3361902,-80.5392218,FL
Edinburg,26.3364584,-98.2064005,TX
Edinburg,26.3364585,-98.1863997,TX
Edinburg,26.3364585,-98.1852886,TX
La Blanca,26.3364587,-98.1241751,TX
La Leona,26.3364602,-97.4933169,TX
Immokalee SW,26.3366667,-81.4380556,FL
Bonita Springs,26.337173,-81.780656,FL
La Blanca,26.3372919,-98.1241751,TX
La Leona,26.3378493,-97.4341481,TX
Rio Grande City South,26.3381226,-98.7811371,TX
Deem City,26.3381346,-80.5408886,FL
Rio Grande City South,26.3384006,-98.7572479,TX
Edinburg,26.3384029,-98.199178,TX
La Blanca,26.3384031,-98.1241751,TX
La Blanca,26.338681,-98.0566725,TX
Edinburg,26.3392361,-98.2033449,TX
West Dixie Bend,26.339245,-80.1875461,FL
Bonita Springs,26.3393,-81.7579,FL
Bonita Springs,26.339806,-81.7786972,FL
Rio Grande City South,26.340345,-98.755859,TX
La Grulla,26.3403457,-98.6403012,TX
La Blanca,26.3403475,-98.1191749,TX
La Leona,26.3403493,-97.4322035,TX
La Grulla,26.3409013,-98.6400234,TX
Bonita Springs,26.341336,-81.776236,FL
La Grulla,26.3414562,-98.7364142,TX
La Grulla,26.3414568,-98.6372455,TX
La Grulla,26.341734,-98.7400254,TX
Edinburg,26.3422916,-98.1852886,TX
Edinburg,26.3422916,-98.1644545,TX
La Blanca,26.3422918,-98.1233418,TX
La Blanca,26.3422918,-98.1191749,TX
La Blanca,26.3422921,-98.0341716,TX
La Leona,26.3422937,-97.4283145,TX
Santa Rosa,26.3428491,-97.790273,TX
La Grulla,26.3434006,-98.7414143,TX
Sunniland,26.3434145,-81.3434091,FL
Alton,26.3442357,-98.3364047,TX
Edinburg,26.3442359,-98.2141786,TX
La Leona,26.3442381,-97.4233144,TX
La Grulla,26.3445116,-98.7450255,TX
West Dixie Bend,26.345078,-80.1467115,FL
La Leona,26.3453492,-97.4191475,TX
Boca Raton,26.3456335,-80.1003212,FL
La Grulla,26.346456,-98.7414143,TX
Edinburg,26.3464581,-98.1983447,TX
La Blanca,26.3464584,-98.1191749,TX
La Blanca,26.3470139,-98.1205638,TX
Rio Grande City South,26.347289,-98.7683593,TX
Edinburg,26.3472913,-98.212234,TX
Corkscrew SW,26.3478,-81.7462,FL
Rio Grande City South,26.3503445,-98.7683593,TX
Rio Grande City South,26.3503446,-98.7553035,TX
Rio Grande City South,26.3522888,-98.7691926,TX
Rio Grande City South,26.3522889,-98.7603036,TX
West Dixie Bend,26.3534111,-80.1261553,FL
Boca Raton,26.3539665,-80.1022657,FL
Alton,26.3542353,-98.3522384,TX
Edinburg,26.3542356,-98.2133452,TX
La Blanca,26.3542359,-98.1213972,TX
Rio Grande City South,26.3545111,-98.7683593,TX
Rio Grande City South,26.3564555,-98.7541924,TX
Edinburg,26.356458,-98.1483427,TX
La Blanca,26.3564581,-98.1213972,TX
Santa Rosa,26.3564596,-97.8302746,TX
Santa Rosa,26.3570152,-97.8291635,TX
Rio Grande City South,26.3572886,-98.7764149,TX
Rio Grande City South,26.3583998,-98.7772482,TX
La Grulla,26.3584008,-98.6333566,TX
Boca Raton,26.3586885,-80.0830984,FL
Bonita Springs,26.3587,-81.7817,FL
Alton,26.3592353,-98.2602914,TX
Edinburg,26.3592357,-98.1391757,TX
Rio Grande City South,26.3595108,-98.7828039,TX
Rio Grande City South,26.3622884,-98.7822483,TX
Paso Real,26.362293,-97.5858204,TX
Rio Grande City South,26.3633996,-98.7714149,TX
La Blanca,26.3634024,-98.116397,TX
Los Garzas,26.363954,-98.8936389,TX
Santa Rosa,26.3642374,-97.7902731,TX
Rio Grande City South,26.3647884,-98.7753038,TX
Rio Grande City South,26.3653439,-98.7772483,TX
Edinburg,26.3653462,-98.2422351,TX
Rio Grande City South,26.366455,-98.7714149,TX
Edinburg,26.3664577,-98.1483427,TX
Edinburg,26.368402,-98.1641766,TX
Edinburg,26.3692353,-98.1641766,TX
Edinburg,26.3692355,-98.1263974,TX
West Dixie Bend,26.3700772,-80.2097689,FL
Corkscrew SW,26.3713,-81.7496,FL
La Blanca,26.3722909,-98.1183416,TX
Edcouch,26.3722916,-97.9672245,TX
Edcouch,26.3731249,-97.9716692,TX
Rio Grande City South,26.3733984,-98.8741943,TX
Rio Grande City South,26.3733991,-98.7964153,TX
Santa Rosa,26.3734039,-97.7822172,TX
Rio Grande City North,26.375899,-98.7983599,TX
Hargill,26.375902,-98.1141747,TX
Estero,26.375916,-81.8036975,FL
Delray Beach,26.3761878,-80.0736536,FL
Roma-Los Saenz East,26.3764537,-98.8833612,TX
Faysville,26.3764573,-98.1672322,TX
Roma-Los Saenz East,26.377287,-98.8814166,TX
Rio Grande City North,26.3772874,-98.8322492,TX
Faysville,26.3772907,-98.128342,TX
Faysville,26.3784017,-98.1663989,TX
Faysville,26.3784018,-98.1522317,TX
Faysville,26.3784018,-98.145287,TX
Hargill,26.3784019,-98.1122301,TX
Delray Beach,26.3784101,-80.0736536,FL
Rio Grande City North,26.3792315,-98.8741943,TX
Rio Grande City North,26.3792317,-98.8464161,TX
Hargill,26.3792352,-98.1141747,TX
Rio Grande City North,26.3797874,-98.8203046,TX
Rio Grande City North,26.3803428,-98.8433606,TX
Faysville,26.3803461,-98.162232,TX
University Park,26.3806323,-80.1597673,FL
Rio Grande City North,26.381454,-98.8322492,TX
Rio Grande City North,26.3814544,-98.7872485,TX
Faysville,26.3814571,-98.1602876,TX
Hargill,26.3814574,-98.0902849,TX
Delray Beach,26.3814654,-80.0739314,FL
Rio Grande City North,26.3822872,-98.8353049,TX
Monte Christo,26.3825677,-98.2969591,TX
University Park,26.3825767,-80.1858792,FL
Faysville,26.3834016,-98.145287,TX
Hargill,26.3834018,-98.1133414,TX
Rio Grande City North,26.3842316,-98.8372493,TX
Faysville,26.3842349,-98.1483427,TX
Roma-Los Saenz East,26.3853421,-98.9091949,TX
Rio Grande City North,26.3853433,-98.7722483,TX
Roma-Los Saenz East,26.386453,-98.9203062,TX
Roma-Los Saenz East,26.3867308,-98.920584,TX
Lasara,26.3867362,-97.8791656,TX
Roma-Los Saenz East,26.3870087,-98.9075282,TX
Roma-Los Saenz East,26.3872865,-98.9022504,TX
Rio Grande City North,26.387287,-98.8422494,TX
San Perlita South,26.3875703,-97.673324,TX
Rio Grande City North,26.3883984,-98.8203047,TX
Faysville,26.3884015,-98.149176,TX
Faysville,26.3892348,-98.1363978,TX
Roma-Los Saenz East,26.3895087,-98.9011393,TX
Rio Grande City North,26.3903425,-98.8433607,TX
Rio Grande City North,26.3903426,-98.8353049,TX
Rio Grande City North,26.3914536,-98.8414161,TX
Rio Grande City North,26.3914536,-98.840305,TX
Roma-Los Saenz East,26.3922862,-98.9141951,TX
Rio Grande City North,26.3922868,-98.8433607,TX
Rio Grande City North,26.3922869,-98.8353049,TX
Roma-Los Saenz East,26.3933973,-98.9214174,TX
Roma-Los Saenz East,26.3933975,-98.8991949,TX
Rio Grande City North,26.393398,-98.8414162,TX
Rio Grande City North,26.3933982,-98.8183603,TX
Roma-Los Saenz East,26.3942309,-98.8814168,TX
Rio Grande City North,26.3942313,-98.8414162,TX
Rio Grande City North,26.3942313,-98.840305,TX
Rio Grande City North,26.3942314,-98.8253048,TX
University Park,26.3942429,-80.1305997,FL
Rio Grande City North,26.3953423,-98.844194,TX
Rio Grande City North,26.3953423,-98.8433607,TX
Rio Grande City North,26.3953424,-98.8291938,TX
Rio Grande City North,26.3953424,-98.8283605,TX
University Park,26.3961873,-80.1881014,FL
Rio Grande City North,26.3972867,-98.8403051,TX
Raymondville,26.3992364,-97.7922177,TX
Delray Beach,26.3995204,-80.0655977,FL
Estero,26.3995264,-81.8395315,FL
Roma-Los Saenz East,26.3997858,-98.9278065,TX
Delray Beach,26.4000759,-80.0722646,FL
Roma-Los Saenz East,26.4003415,-98.9203064,TX
Roma-Los Saenz East,26.400841,-98.996041,TX
Roma-Los Saenz East,26.4008971,-98.9205842,TX
Roma-Los Saenz West,26.4014516,-99.0153078,TX
Roma-Los Saenz East,26.4014519,-98.9991966,TX
Roma-Los Saenz East,26.401452,-98.9853074,TX
