Orangeville,42.5528126,-85.5191805,MI
Pleasant Prairie,42.5530753,-87.9334118,WI
Chester,42.5530922,-84.966381,MI
Marblehead North,42.5534285,-70.8536595,MA
Big Piney East,42.5535531,-110.109325,WY
Genoa City,42.5536291,-88.2945365,WI
Ludlowville,42.553683,-76.5385529,NY
Ackley,42.5541451,-93.0532553,IA
Naples,42.5542347,-77.4724875,NY
Salem,42.5542616,-70.9481063,MA
East Greenbush,42.554525,-73.6765073,NY
Cedar Falls,42.554706,-92.455743,IA
East Greenbush,42.5547222,-73.6783333,NY
Dubuque North,42.5547227,-90.6337387,WI
Beloit,42.554736,-89.0292769,WI
Paddock Lake,42.554741,-88.1109187,WI
Petersburg,42.5549923,-91.2131917,IA
Langford,42.5553389,-78.7655849,NY
Morris,42.5553538,-75.2254454,NY
Templeton,42.555644,-72.067579,MA
Nassau,42.5558333,-73.5941667,NY
Dansville,42.555869,-84.3033013,MI
Dubuque North,42.5561115,-90.6787384,IA
Ainsworth SW,42.5563884,-99.9495688,NE
Algonac,42.5564238,-82.5871285,MI
Pike,42.5564517,-78.1527873,NY
Nassau,42.5564696,-73.5112236,NY
Greenfield,42.5564756,-72.5181433,MA
Agness,42.5564976,-124.0689776,OR
Walled Lake,42.5566996,-83.4738263,MI
Ossian,42.5567323,-77.8252767,NY
Shelburne Falls,42.5567525,-72.6781461,MA
Kenosha,42.5569444,-87.8233333,WI
Silver Lake,42.5569628,-88.1845325,WI
Merlin,42.5570616,-123.3858957,OR
Silver Creek,42.5572808,-79.1433729,NY
Clinton,42.5577925,-88.865107,WI
Algonac,42.5578126,-82.612963,MI
Paddock Lake,42.5580749,-88.0011924,WI
East Pharsalia,42.558125,-75.7171347,NY
Westerlo,42.5584109,-74.1001327,NY
Gardner,42.5584219,-71.997855,MA
Gardner,42.558422,-71.978688,MA
Fitchburg,42.5584229,-71.8453517,MA
Ayer,42.5584246,-71.5395105,MA
Billerica,42.5584264,-71.268947,MA
Salem,42.5584284,-70.8800491,MA
Burley,42.5585202,-113.7639048,ID
Norwich,42.5586111,-75.5319444,NY
Paddock Lake,42.55863,-88.0923069,WI
Paddock Lake,42.558908,-88.0492498,WI
Saint Clair Flats,42.5589237,-82.6301859,MI
Clarksville,42.5589678,-73.9509613,NY
Brighton,42.5591667,-83.7925,MI
Templeton,42.5592549,-72.0814682,MA
West Groton,42.559516,-76.4096589,NY
James,42.5597155,-96.3405831,IA
Marblehead North,42.5598175,-70.8244921,MA
Arimo,42.559917,-112.1713544,ID
Alcova,42.5599621,-106.7233745,WY
Westford,42.5600918,-71.4536748,MA
Sherrill,42.5602775,-90.7756829,IA
Mount Clemens West,42.5603126,-82.9643666,MI
Dansville,42.5609,-77.696106,NY
Naples,42.5609017,-77.3935953,NY
Algonac,42.5611459,-82.618241,MI
Naples,42.561179,-77.4647095,NY
Ayer,42.5612021,-71.5897897,MA
Sugarloaf,42.5612825,-116.1445475,ID
Pleasant Prairie,42.5616667,-87.9083333,WI
Shullsburg,42.5616703,-90.1331812,WI
West Groton,42.5620159,-76.3974362,NY
East Greenbush,42.562025,-73.6334502,NY
Cheshire,42.5620278,-73.162881,MA
Ponca,42.5624971,-96.7055918,NE
New Berlin South,42.5625745,-75.3573957,NY
Templeton,42.5625881,-72.1073022,MA
Marblehead North,42.5625951,-70.8661599,MA
Warren,42.5628123,-83.1240947,MI
Twin Falls,42.5629668,-114.4608711,ID
Silver Creek,42.5631143,-79.1333728,NY
Templeton,42.563144,-72.0370227,MA
Ophir,42.5631649,-124.3828807,OR
Myers Ranch,42.5632917,-108.1062008,WY
Wayland,42.5636013,-77.6040054,NY
Charlotte,42.5636478,-84.8358211,MI
Groton,42.5636823,-76.3232669,NY
Filer,42.5637984,-114.5553192,ID
Charlotte,42.5638889,-84.8444444,MI
Brighton,42.5638889,-83.805,MI
Fitchburg,42.5639784,-71.8500742,MA
Billerica,42.5639818,-71.2883922,MA
Marblehead North,42.5639842,-70.8106029,MA
Kenosha,42.5644444,-87.8608333,WI
Breakabeen,42.5645204,-74.4637542,NY
Plainfield,42.5645294,-72.8778734,MA
Fitchburg,42.5645343,-71.7828505,MA
Lake Geneva,42.5647394,-88.4373191,WI
Cortland,42.564793,-76.2221524,NY
Plainfield,42.564807,-72.9500979,MA
Ashfield,42.5648073,-72.8037046,MA
Lake Geneva,42.565,-88.4105556,WI
Milford,42.5650325,-83.504105,MI
Mount Clemens East,42.5650347,-82.8390835,MI
Lodi,42.5653488,-76.863847,NY
Stephentown Center,42.5653591,-73.4103874,NY
Cortland,42.5656265,-76.2490975,NY
Merlin,42.5656725,-123.398674,OR
New Diggings,42.5658349,-90.3276273,WI
Thorpe,42.5660976,-91.4493111,IA
Woolstock,42.566639,-93.8438323,IA
Dubuque North,42.5666665,-90.7217938,IA
Brighton,42.5666667,-83.825,MI
Pleasant Prairie,42.5666866,-87.9011884,WI
Millgrove,42.5666978,-85.8986391,MI
Westerlo,42.5667449,-74.024019,NY
Windsor,42.5667512,-73.0287112,MA
Greenfield,42.566753,-72.5653664,MA
Reading,42.5667605,-71.1119992,MA
Marblehead North,42.566762,-70.7828245,MA
New Hartford,42.5669261,-92.6221368,IA
Cincinnatus,42.5670142,-75.893253,NY
Farnham,42.5675589,-79.1128169,NY
Wayland,42.5678449,-77.5897139,NY
Parkers Corners,42.5680902,-84.1132915,MI
Arcade,42.5681176,-78.4789091,NY
Cortland,42.5684039,-76.1257608,NY
West Groton,42.5684051,-76.4693831,NY
Breakabeen,42.5684093,-74.3954187,NY
Sioux City North,42.5686052,-96.4489187,IA
Pleasant Prairie,42.5688889,-87.9072222,WI
South Wayne,42.5688955,-89.8798448,WI
Walled Lake,42.5689214,-83.496605,MI
Athol,42.5695323,-72.1328584,MA
Wilmington,42.5695377,-71.1911677,MA
Wilmington,42.5695379,-71.1564446,MA
Galice,42.5695583,-123.5972921,OR
Fairylawn,42.5696018,-116.9893017,ID
Fossil Canyon,42.5696449,-111.4988294,ID
Cuba City,42.5697233,-90.3806832,WI
Portageville,42.5697856,-78.040006,NY
Shopiere,42.56996,-88.96301,WI
Dunkerton,42.5699858,-92.1604569,IA
Filer,42.570186,-114.6078214,ID
Waterloo North,42.5702637,-92.2590707,IA
Bliss,42.5706177,-78.3444602,NY
Pauline,42.5707478,-112.5602575,ID
Leckie,42.5707839,-109.2790168,WY
New Diggings,42.5708346,-90.3454052,WI
Middleburgh,42.5709095,-74.2595815,NY
Westford,42.5709254,-71.3758948,MA
Reading,42.5709275,-71.0286641,MA
Lodi,42.5711822,-76.8205111,NY
Dansville,42.5714553,-77.719718,NY
Johnstown,42.5716664,-100.0581809,NE
Pike,42.5716667,-78.1336111,NY
Birmingham,42.5717008,-83.2213204,MI
Iowa Falls West,42.5719223,-93.3602049,IA
Dansville,42.5722642,-77.7186475,NY
Trumansburg,42.5722937,-76.6452245,NY
Greenfield,42.5723082,-72.5856446,MA
Shirley,42.5723127,-71.6509027,MA
Salem,42.5723167,-70.9606069,MA
Groton,42.5725,-76.2969444,NY
Shopiere,42.572514,-88.9384419,WI
Lodi,42.572849,-76.7821757,NY
Rockland West,42.5732468,-112.8772126,ID
Shullsburg,42.5733354,-90.23096,WI
Orange,42.5734206,-72.2581391,MA
Shirley,42.5734239,-71.624513,MA
Sherrill,42.5736094,-90.8579062,IA
Gloucester,42.5737067,-70.7106005,MA
North Collins,42.5738889,-78.9922222,NY
Cloverdale,42.5739238,-85.4605678,MI
Delmar,42.5742468,-73.7756773,NY
Genoa City,42.5744619,-88.3550941,WI
Hazleton,42.5747072,-91.9054487,IA
Buck Peak,42.5749659,-105.9208407,WY
Greenfield,42.575086,-72.5814779,MA
Athol,42.5750874,-72.2189716,MA
Gardner,42.5750883,-71.998133,MA
Fitchburg,42.5750893,-71.8411852,MA
Shirley,42.57509,-71.7467387,MA
Reading,42.5750939,-71.0786653,MA
Salem,42.5750946,-70.9300507,MA
Dundee,42.5753487,-76.8760699,NY
Trumansburg,42.5753492,-76.6835596,NY
Washta,42.5755429,-95.7175088,IA
Eden,42.575746,-114.2158632,ID
Dansville,42.5758996,-77.7316628,NY
Clarksville,42.5759119,-73.9640169,NY
Grace,42.5760314,-111.7305061,ID
Crystal Spring,42.5762452,-122.0816876,OR
Milner,42.5765778,-114.0494721,ID
Grace Power Plant,42.5765864,-111.8188426,ID
North Collins,42.5767271,-78.9136452,NY
Rupert,42.5768534,-113.7247365,ID
Arcade,42.576929,-78.389662,NY
James,42.5769374,-96.3175269,IA
Glenn,42.5769709,-86.2103131,MI
Bliss,42.5770065,-78.2527907,NY
Ludlowville,42.577016,-76.6093893,NY
Arimo,42.5771384,-112.246635,ID
Manson,42.5771987,-94.5613653,IA
Salem,42.5773165,-70.9897744,MA
Parkersburg,42.5774797,-92.7868634,IA
Paddock Lake,42.5775187,-88.1050853,WI
Glenn,42.5775268,-86.1905906,MI
Chiloquin,42.5776364,-121.8661258,OR
Browntown,42.5777853,-89.7942882,WI
Nunda,42.5778416,-77.9702817,NY
Clarksville,42.5778571,-73.8787363,NY
Millers Falls,42.5778642,-72.4939764,MA
Gardner,42.5778664,-71.9522988,MA
Marblehead North,42.577873,-70.7689354,MA
Walworth,42.5780721,-88.5409333,WI
Algonac,42.5780902,-82.5696288,MI
Cheshire,42.5781388,-73.1503809,MA
Mount Vision,42.5784099,-75.057939,NY
Westford,42.5784252,-71.3958955,MA
Kimberly,42.5788013,-114.2964209,ID
Apple River,42.5788935,-90.0226244,WI
Obenchain Mountain,42.5790153,-122.6997608,OR
Sugarloaf,42.5790587,-116.2403848,ID
Dundee,42.5791517,-91.5465384,IA
Kieler,42.5791663,-90.5556836,WI
Algonac,42.5792013,-82.5640732,MI
Mason,42.5792027,-84.4435845,MI
Nassau,42.579247,-73.5431693,NY
Westford,42.5792583,-71.4378411,MA
Wilmington,42.5792597,-71.2261686,MA
Salem,42.5792611,-70.9578292,MA
Salem,42.5792611,-70.9578292,MA
Silver Lake,42.5794625,-88.2278676,WI
Nunda,42.5795085,-77.942503,NY
Summit,42.5795203,-74.5882017,NY
Stephentown Center,42.579525,-73.4726116,NY
Westford,42.5800912,-71.4870092,MA
Gloucester,42.5800954,-70.72949,MA
Lakeside,42.5802581,-95.148049,IA
Clinton,42.5802926,-88.7626052,WI
Warren,42.5803122,-83.0302033,MI
Dowling,42.5805909,-85.3463969,MI
Salem,42.5806503,-70.8869941,MA
Marblehead North,42.5806505,-70.8411596,MA
Pitcher,42.5809027,-75.8649184,NY
Popejoy,42.5810884,-93.443262,IA
Fonda,42.5813667,-94.8460957,IA
Kieler,42.5813884,-90.6026278,WI
Norwich,42.5814604,-75.5643496,NY
Wilmington,42.5814818,-71.2370022,MA
Pleasant Prairie,42.5816667,-87.9508333,WI
Dubuque North,42.5819436,-90.6992939,IA
Genoa City,42.5819621,-88.293981,WI
Aurelius,42.5819807,-84.5430328,MI
Millers Falls,42.5820307,-72.4925876,MA
Cortland,42.5822928,-76.2090963,NY
Nunda,42.5825,-77.9861111,NY
Shopiere,42.5825138,-88.9270529,WI
Pitcher,42.5828467,-75.781026,NY
Pontiac South,42.5830887,-83.3593798,MI
Holy Cross,42.583331,-90.8840176,IA
Mason,42.5833333,-84.4625,MI
Mount Clemens East,42.5833676,-82.7901932,MI
Ossian,42.5833989,-77.7908315,NY
Gardner,42.5834221,-71.9009088,MA
Fitchburg,42.5834228,-71.8022956,MA
Billerica,42.5834258,-71.2845035,MA
Clover,42.5835181,-114.6528234,ID
Birmingham,42.583645,-83.2454883,MI
Aplington,42.5841454,-92.8843642,IA
Sharon,42.5841824,-88.6326022,WI
Nassau,42.5845247,-73.5981712,NY
Merlin,42.5845614,-123.4025633,OR
Sioux City North,42.5847159,-96.415029,IA
Kenosha,42.5847425,-87.8211854,WI
Breakabeen,42.5847981,-74.3895846,NY
Charlotteville,42.5847982,-74.6409809,NY
Shirley,42.5848125,-71.646736,MA
Reading,42.5848163,-71.0147752,MA
Charlotte,42.585,-84.8013889,MI
Springville,42.5850613,-78.6444701,NY
Holmesville,42.5850732,-75.4351769,NY
Stephentown Center,42.5850804,-73.4845564,NY
Holy Cross,42.5852751,-90.9137402,IA
Charlotte,42.5852778,-84.8069444,MI
New Berlin South,42.5853521,-75.3348942,NY
Nassau,42.585358,-73.5695591,NY
Aplington,42.5858112,-92.9571425,IA
Greeley,42.5858221,-91.3415286,IA
Bassett,42.5858337,-99.5378941,NE
Glenn,42.5858594,-86.226147,MI
Groton,42.5859041,-76.2893766,NY
Norwich,42.5861832,-75.5218476,NY
Salem,42.5862053,-70.9744964,MA
Salem,42.5862055,-70.9369954,MA
Schenevus,42.5867428,-74.7690402,NY
Greenfield,42.5867525,-72.5745335,MA
Rupert,42.5868534,-113.7114027,ID
Clinton,42.5869591,-88.7506606,WI
Mount Clemens West,42.5869787,-82.9199212,MI
Nunda,42.5871184,-77.927609,NY
Clare,42.5871947,-94.3455239,IA
Langford,42.5875606,-78.8419763,NY
Greenfield,42.5875857,-72.5995339,MA
Kieler,42.5877771,-90.5484614,WI
Groton,42.5878489,-76.3668793,NY
Morris,42.5878535,-75.1840544,NY
Cheshire,42.5881388,-73.133714,MA
Kingsley,42.588324,-95.9675165,IA
Farnham,42.5883931,-79.017815,NY
Langford,42.588394,-78.791697,NY
Eaton Rapids,42.5889254,-84.6516481,MI
Plainfield,42.5895288,-72.9939882,MA
Juda,42.5897316,-89.5059515,WI
Dundee,42.5897928,-76.9549633,NY
Shelburne Falls,42.5898074,-72.6884244,MA
Paddock Lake,42.5900185,-88.1195303,WI
Cortland,42.5900703,-76.1335387,NY
Monroe,42.5902778,-89.6630556,WI
Warren,42.5902778,-83.0611111,MI
Walworth,42.5902944,-88.5020435,WI
Orange,42.5903646,-72.3098068,MA
Wilmington,42.5903709,-71.166723,MA
Salem,42.5903719,-70.9925525,MA
Brodhead West,42.59059,-89.39835,WI
Milford,42.5906322,-74.9451573,NY
West Groton,42.5909045,-76.401325,NY
East Greenbush,42.5909135,-73.7017858,NY
Walled Lake,42.5911431,-83.4907721,MI
Portageville,42.5914516,-78.1061194,NY
Schenevus,42.5914649,-74.7504284,NY
Schenevus,42.5914651,-74.8234865,NY
Lake Geneva,42.5916836,-88.4334301,WI
Vincent,42.5919143,-94.0202301,IA
Mount Vision,42.5922222,-75.0733333,NY
Ashfield,42.592307,-72.7917601,MA
Marblehead North,42.5923169,-70.8444932,MA
Cincinnatus,42.5931253,-75.9524219,NY
Groton,42.5934039,-76.2871542,NY
Buhl,42.5935158,-114.8461648,ID
Milford,42.5936428,-83.5993856,MI
Clover,42.5937946,-114.7056035,ID
Popejoy,42.5938659,-93.4260393,IA
Apple River,42.5938932,-90.0226245,WI
Silver Lake,42.5939069,-88.2084224,WI
Fennville,42.5939168,-86.1017009,MI
Cheshire,42.593972,-73.141492,MA
Shirley,42.593979,-71.6703478,MA
Martin,42.5941998,-85.6372414,MI
Mount Clemens East,42.5944444,-82.8633333,MI
Hancock,42.5944444,-73.3666667,NY
Farnham,42.5945033,-79.09115,NY
Shirley,42.5945342,-71.724516,MA
Salem,42.5945384,-70.9981083,MA
Clarksville,42.5947222,-73.9069444,NY
Reading,42.5950939,-71.0161643,MA
Petersburg,42.5952692,-91.2234686,IA
North Collins,42.5953379,-78.9411461,NY
Milner,42.5954664,-114.0522499,ID
Middleburgh,42.5956315,-74.3531942,NY
Delmar,42.595635,-73.834568,NY
Billerica,42.5958333,-71.3522222,MA
Millers Falls,42.5959197,-72.3828635,MA
Orange,42.5959198,-72.3598076,MA
Athol,42.5959203,-72.2267497,MA
Westford,42.5959244,-71.4620087,MA
Gloucester,42.5959287,-70.6869891,MA
Fennville,42.5961111,-86.0666667,MI
Opportunity,42.5961124,-98.5011942,NE
Pulteney,42.5961799,-77.2488671,NY
McGraw,42.5961812,-76.0932597,NY
Galice,42.5962252,-123.5861809,OR
Eden,42.5963004,-114.13614,ID
Shirley,42.5964789,-71.6834038,MA
Dundee,42.5966517,-91.528481,IA
Verdigre,42.5969469,-98.0336814,NE
McGraw,42.5970144,-76.0168688,NY
Hancock,42.5970255,-73.3695535,NY
Westford,42.5970357,-71.4353412,MA
Shady Cove,42.5970693,-122.8192101,OR
North Chapin Mountain,42.5971324,-113.2361093,ID
Mount Clemens West,42.5972563,-82.8779754,MI
Howell,42.5977778,-83.9388889,MI
Cincinnatus,42.597847,-75.8751964,NY
Ludlowville,42.5978494,-76.5541088,NY
Templeton,42.5978655,-72.0509123,MA
Shirley,42.5978676,-71.7022933,MA
Lamont,42.5985957,-91.6421006,IA
Silver Lake,42.5986111,-88.2005556,WI
Pike,42.5986731,-78.2352903,NY
Pulteney,42.5986805,-77.1538624,NY
Middleburgh,42.598687,-74.3329156,NY
Orange,42.5986976,-72.3420296,MA
Bloomfield,42.5988909,-97.6456195,NE
Bloomfield,42.5988909,-97.6456195,NE
Pitcher,42.5989578,-75.8204718,NY
Buhl,42.5990714,-114.7594946,ID
Stuart,42.5991677,-99.1426014,NE
Stuart,42.5991677,-99.1426014,NE
Algonac,42.5994788,-82.5451844,MI
Groton,42.5995153,-76.3438229,NY
Dansville,42.5997884,-77.6816617,NY
Morris,42.5997975,-75.1968324,NY
Billerica,42.5998139,-71.3672838,MA
Walled Lake,42.6000323,-83.4249375,MI
Westerlo,42.6000775,-74.0662416,NY
Ashfield,42.6000846,-72.842595,MA
Millers Falls,42.6000861,-72.4389756,MA
Millers Falls,42.6000863,-72.3981416,MA
Westford,42.600369,-71.4503417,MA
Holy Cross,42.6005516,-90.9956855,IA
Howell,42.6005556,-83.9097222,MI
Millville,42.6005906,-84.2235762,MI
Nassau,42.6006356,-73.5170575,NY
Arcade,42.600895,-78.4469637,NY
McGraw,42.6009033,-76.065759,NY
Monroe,42.6011194,-89.6384532,WI
Cortland,42.6011813,-76.1804843,NY
Clarksville,42.60119,-73.8879029,NY
Newport,42.6013894,-99.3273303,NE
New Berlin South,42.601463,-75.3323938,NY
Sharon,42.6016814,-88.7076041,WI
Delmar,42.6020241,-73.7915109,NY
Westford,42.6020356,-71.4453416,MA
Springville,42.6022831,-78.7166947,NY
Jefferson,42.6024951,-96.5591992,SD
Allegan,42.6025309,-85.8436382,MI
Arcade,42.6026867,-78.4516293,NY
New Vienna,42.6027722,-91.0740206,IA
Charlotte,42.6027778,-84.7722222,MI
Nashville,42.6028137,-85.0930536,MI
Westford,42.6028689,-71.4475639,MA
Wilmington,42.6031483,-71.1911682,MA
Soda Peak,42.603533,-111.5377206,ID
Nunda,42.6036752,-77.9113912,NY
Sherrill,42.6038868,-90.7845716,IA
Beloit,42.6039009,-89.0712225,WI
East Greenbush,42.6039689,-73.6509508,NY
West Groton,42.604238,-76.4454931,NY
Westerlo,42.6042446,-74.0104066,NY
Shelburne Falls,42.6042515,-72.7392588,MA
Greenfield,42.6042523,-72.5564777,MA
Shirley,42.6042568,-71.6272912,MA
Salem,42.604261,-70.8911613,MA
Schaller North,42.6047049,-95.368611,IA
East Pharsalia,42.6047923,-75.6412973,NY
Delmar,42.604802,-73.7695658,NY
East Greenbush,42.6048022,-73.7176197,NY
Nassau,42.6048022,-73.6062272,NY
Waterloo North,42.6049842,-92.3482392,IA
Cheshire,42.605082,-73.2395502,MA
Newell West,42.6055342,-95.002767,IA
Cuba City,42.6055549,-90.4298502,WI
Birmingham,42.6055893,-83.1499304,MI
Trumansburg,42.6056269,-76.6766146,NY
Windsor,42.605639,-73.0809351,MA
Gloucester,42.6056511,-70.6578218,MA
Eden,42.6057451,-114.2108634,ID
Chester,42.6058695,-84.9147133,MI
Summit,42.6064646,-74.554033,NY
Ponca,42.6069407,-96.644757,SD
Windsor,42.6070282,-73.0426008,MA
Salem,42.6070387,-70.878661,MA
Burley SW,42.6071324,-113.9911376,ID
Howell,42.6072552,-83.9293952,MI
Glen,42.6074662,-103.5838186,NE
Burley,42.6079647,-113.7833506,ID
Pontiac South,42.6080884,-83.3438248,MI
East Pharsalia,42.6084024,-75.7015776,NY
Templeton,42.6084207,-72.075913,MA
Westford,42.6084246,-71.4111741,MA
Arcade,42.6086727,-78.4941875,NY
Burley,42.6087978,-113.7547382,ID
Burley,42.6087982,-113.8244635,ID
Holy Cross,42.6088857,-90.8867952,IA
Walworth,42.6089047,-88.5606562,WI
Dowling,42.6089239,-85.3583423,MI
Naples,42.6089561,-77.4716549,NY
Rupert,42.6090756,-113.7369596,ID
Boswell Mountain,42.6092903,-122.9528268,OR
Center West,42.6094469,-97.8767339,NE
Ludlowville,42.6097936,-76.613556,NY
Parkers Corners,42.6102778,-84.0033333,MI
Maple Grove,42.6103133,-85.2277817,MI
Gardner,42.6103659,-71.9389655,MA
Breakabeen,42.6106313,-74.4743083,NY
Wilmington,42.6106479,-71.2342248,MA
Shady Cove,42.6106805,-122.8125435,OR
Algonac,42.6108676,-82.5393513,MI
Brodhead West,42.6111111,-89.3786111,WI
West Groton,42.6111827,-76.4974394,NY
Hancock,42.6111926,-73.2876072,MA
Greenfield,42.6111966,-72.5467553,MA
Ayer,42.6112014,-71.574512,MA
Gloucester,42.6112066,-70.6480994,MA
Star,42.61139,-98.3403572,NE
Pontiac South,42.6114217,-83.3285467,MI
Prattsburg,42.611735,-77.2919246,NY
Burley SW,42.6121318,-113.8916887,ID
Lake Geneva,42.6122385,-88.4823207,WI
Ponca,42.6124963,-96.6447571,SD
Athol,42.6125866,-72.2370278,MA
Shirley,42.61259,-71.6328469,MA
Westford,42.6125911,-71.420341,MA
Maple Grove,42.6127778,-85.2102778,MI
Hartington SW,42.6127782,-97.4267265,NE
Millgrove,42.6128074,-85.9486423,MI
Farm Flat,42.6130562,-101.2770988,NE
Norwich,42.6131272,-75.5307366,NY
Simeon,42.6133367,-100.7198623,NE
Gloucester,42.6134284,-70.7106011,MA
Monroe,42.6136111,-89.6344444,WI
Gloucester,42.6137065,-70.6533774,MA
Warren,42.6138889,-83.0375,MI
Mount Clemens East,42.6138889,-82.8583333,MI
Cincinnatus,42.6139582,-75.9249206,NY
Lodi,42.6139597,-76.8224557,NY
Wilmington,42.6139816,-71.162001,MA
Parkersburg,42.6141452,-92.8493635,IA
Keuka Park,42.6142362,-77.1035822,NY
Milford,42.6142429,-74.9582128,NY
Gloucester,42.6142622,-70.6353213,MA
Buffalo Peak,42.6144105,-105.8600044,WY
Fort Dodge North,42.6144147,-94.14607,IA
Cedar Falls,42.6144281,-92.3771287,IA
Walled Lake,42.6147541,-83.4468828,MI
Keuka Park,42.6147921,-77.0385789,NY
Trumansburg,42.6147934,-76.682726,NY
Nassau,42.614802,-73.5690037,NY
Cheshire,42.6148051,-73.1287142,MA
Millers Falls,42.6148079,-72.4745319,MA
Dansville,42.6150353,-84.3391367,MI
Groton,42.6150703,-76.2852096,NY
Ackley,42.6152547,-93.086033,IA
Howell,42.6152778,-83.9083333,MI
Naples,42.6153453,-77.4024853,NY
Keuka Park,42.6153474,-77.0921927,NY
Billerica,42.6153694,-71.3411722,MA
Wilmington,42.6153702,-71.2161689,MA
Keuka Park,42.6156253,-77.0724695,NY
East Greenbush,42.6156354,-73.6373393,NY
Windsor,42.6159163,-73.107047,MA
Gloucester,42.6159286,-70.6619888,MA
Dundee,42.6161815,-76.9438516,NY
East Greenbush,42.6161909,-73.7201197,NY
Westerlo,42.6164662,-74.0745747,NY
Mount Vision,42.6167426,-75.0582162,NY
Greenfield,42.6167521,-72.5537,MA
Westford,42.6167579,-71.3995071,MA
Norwich,42.6170149,-75.6024065,NY
Trumansburg,42.6170155,-76.7249502,NY
Norwich,42.617016,-75.5268475,NY
Breakabeen,42.6172979,-74.4281955,NY
East Greenbush,42.617302,-73.7395648,NY
Walled Lake,42.6178099,-83.4135489,MI
Farnham,42.6181143,-79.0983725,NY
Agency Lake,42.6181909,-121.9339065,OR
Brodhead West,42.6183424,-89.3762278,WI
Algonac,42.6183675,-82.531018,MI
Trumansburg,42.6186823,-76.6846705,NY
Lamont,42.618873,-91.7284957,IA
Martin,42.618921,-85.7028001,MI
East Greenbush,42.6189687,-73.734009,NY
Gardner,42.6189767,-71.9639661,MA
Rupert,42.6190756,-113.6772348,ID
Springville,42.6192276,-78.6578041,NY
Lava Hot Springs,42.6193625,-112.0110712,ID
East Greenbush,42.6195242,-73.7020636,NY
Billerica,42.6195363,-71.2870041,MA
Langford,42.6197825,-78.8314207,NY
Arcade,42.6197837,-78.4827984,NY
Pike,42.6197843,-78.1769552,NY
Birmingham,42.6203111,-83.2391005,MI
Smoot,42.6204847,-110.9143626,WY
Arcade,42.6206172,-78.4175185,NY
Hazleton,42.6208177,-91.9001703,IA
Sharon,42.6208333,-88.6902778,WI
East Greenbush,42.6209131,-73.7284533,NY
Lakeside,42.6213691,-95.1733278,IA
Algonac,42.621423,-82.5710196,MI
Delmar,42.6217459,-73.8181782,NY
Newell West,42.6219238,-95.0972144,IA
Delmar,42.6220235,-73.8326232,NY
Ashfield,42.6223066,-72.7898159,MA
Salem,42.6223163,-70.8842169,MA
Hartington,42.6224992,-97.2644985,NE
Kenosha,42.6225,-87.8272222,WI
Maple Grove,42.6225355,-85.1763908,MI
Pitcher,42.6225686,-75.8196382,NY
Clarksville,42.6228559,-73.9684606,NY
Genoa City,42.623073,-88.2803694,WI
Charlotteville,42.6234089,-74.6715361,NY
Sedgwick Peak,42.6235293,-111.9946817,ID
Maple Grove,42.6236111,-85.18,MI
Allegan,42.6236425,-85.7603024,MI
Morris,42.6236863,-75.1446079,NY
Delmar,42.6236907,-73.7731769,NY
Cuba City,42.6238874,-90.4345725,WI
Howell,42.6238889,-83.915,MI
North Collins,42.6239486,-78.9692027,NY
Pulteney,42.6239579,-77.1655297,NY
Lakeside,42.6241474,-95.2286072,IA
Cuba City,42.6241646,-90.4845728,WI
Aurelius,42.6241667,-84.5444444,MI
Farnham,42.6242257,-79.066983,NY
New Berlin South,42.6242404,-75.33156,NY
Mount Vision,42.6242423,-75.0840503,NY
East Greenbush,42.6242464,-73.7284533,NY
Windsor,42.6242495,-73.117603,MA
Shelburne Falls,42.6248069,-72.7087029,MA
Lowell,42.6250916,-71.3120048,MA
Lowell,42.6250919,-71.2633924,MA
Lawrence,42.6250925,-71.1606123,MA
Ipswich,42.6250945,-70.791159,MA
Gallupville,42.6253546,-74.1334647,NY
Pepperell,42.6253678,-71.5928459,MA
Elkhorn,42.6258485,-88.5942681,WI
Homer,42.6259031,-76.1454831,NY
Eagle Grove,42.6260816,-93.9646716,IA
Utica,42.6261446,-83.0335384,MI
Orin,42.6263572,-105.1302535,WY
Sheldrake,42.62646,-76.6871706,NY
Nashua South,42.6264798,-71.4203411,MA
Marine City,42.6267006,-82.5976876,MI
Sonyea,42.6270095,-77.7730539,NY
New Berlin North,42.6270181,-75.3223928,NY
Ashburnham,42.6270327,-71.8806311,MA
Castile,42.6270458,-78.0548873,NY
Haystack Mountain,42.6271396,-112.0855184,ID
Shell Rock,42.6272039,-92.5437998,IA
Dickeyville,42.6272197,-90.5920723,WI
Elkhorn,42.6272375,-88.5851012,WI
Cooperstown,42.6272981,-74.880432,NY
Orfordville,42.6275093,-89.2531707,WI
Sonyea,42.6275645,-77.8411116,NY
Hinton,42.6277701,-96.2916927,IA
Heath,42.627862,-72.8698183,MA
Royalston,42.6278642,-72.2250832,MA
Lowell,42.6278694,-71.3036713,MA
Gloucester,42.6278728,-70.6883785,MA
Lansing South,42.6280556,-84.5419444,MI
Pishelville,42.6280571,-98.1459075,NE
Hartwick,42.6281313,-75.0537715,NY
Voorheesville,42.6286895,-73.9134588,NY
Illahe,42.6287205,-124.05759,OR
Saubee Lake,42.6289247,-85.0241621,MI
Colden,42.6289495,-78.7375289,NY
Castile,42.6289515,-78.0544514,NY
Gallupville,42.6289652,-74.1840213,NY
Cascade Gorge,42.6290172,-122.5400343,OR
